epoch,train_loss,train_accuracy,train_grad_norm,val_loss,val_categorical_accuracy,val_ordinal_accuracy,val_qwk,val_mae,val_spearman,val_kendall_tau,lr,epoch_time_s
140,0.8236071609315418,0.5740817519269098,0.01952088519280392,0.9930876940488815,0.4818357527256012,0.8168673515319824,0.31052306294441223,0.701296865940094,0.2929762899875641,0.23064032725683897,0.001,0.99
141,0.8225265788653541,0.5747311317691605,0.019501900669956017,0.99302077293396,0.481976717710495,0.8167263865470886,0.3103051483631134,0.701296865940094,0.2929149866104126,0.23050610151349205,0.001,0.79
142,0.821996585717277,0.5755303684980844,0.019269194749612657,0.9929602779448032,0.4822586476802826,0.8166458606719971,0.3103986084461212,0.7010955214500427,0.2927210032939911,0.2306037414831129,0.001,0.9
143,0.8209445467070927,0.5761048198969984,0.019279647722012468,0.9927871525287628,0.4823794662952423,0.8168472647666931,0.31071311235427856,0.700773298740387,0.29314911365509033,0.2308331502191906,0.001,0.91
144,0.8204442953306531,0.5765893571639085,0.019268781863271245,0.9927491433918476,0.4823794662952423,0.8169479370117188,0.3108237683773041,0.7006726264953613,0.29328083992004395,0.23092669723161882,0.001,0.96
145,0.8195471536545527,0.577108861037709,0.019075877284483303,0.9927598163485527,0.48233920335769653,0.8169479370117188,0.31083032488822937,0.7007128596305847,0.2932162284851074,0.23092252181714756,0.001,1.01
146,0.8187850212293958,0.5776483458297326,0.01911005652731373,0.99268863722682,0.48243987560272217,0.8171895742416382,0.3111703395843506,0.7003705501556396,0.30110812187194824,0.23118806595731306,0.001,0.99
147,0.8181096816819812,0.5781778401626447,0.01904052590566968,0.9926601722836494,0.4826412796974182,0.8171694278717041,0.31140539050102234,0.7001892924308777,0.3008931279182434,0.2313401192180934,0.001,0.89
148,0.8174796558561779,0.5785774585271066,0.018971622522388185,0.9925762191414833,0.48288291692733765,0.8172701001167297,0.31167176365852356,0.6998469829559326,0.29384422302246094,0.23154804738666812,0.001,0.77
149,0.8163080376292032,0.5790719862531283,0.018768203681305287,0.9926559925079346,0.48288291692733765,0.8172097206115723,0.31159937381744385,0.6999073624610901,0.3012503385543823,0.23150706063087265,0.001,0.77
150,0.8153974669320243,0.5795565235200384,0.01871889837027069,0.9926893971860409,0.4829433262348175,0.8172500133514404,0.3117213249206543,0.6998066902160645,0.2937411665916443,0.231590624104821,0.001,0.96
151,0.8141137370987545,0.5800110894096138,0.01865376498077124,0.9926911294460297,0.48314470052719116,0.8173506855964661,0.31205445528030396,0.6995046138763428,0.2940603494644165,0.23183750976933176,0.001,0.97
152,0.8133750870114281,0.5805455789720817,0.018620713835670835,0.9927728697657585,0.4832252562046051,0.8172701001167297,0.31194809079170227,0.6995046138763428,0.30155014991760254,0.2317635480195302,0.001,1.0
153,0.8127202703839257,0.5808802593523186,0.018578809774702505,0.9927875734865665,0.483386367559433,0.8174715042114258,0.31224074959754944,0.6991421580314636,0.29455968737602234,0.23200032243503582,0.001,0.98
154,0.811730460515098,0.5813448157010055,0.018495610782078335,0.9928637519478798,0.48340651392936707,0.8175721764564514,0.31243783235549927,0.6990212798118591,0.29461219906806946,0.23214126229159468,0.001,0.94
155,0.8110050019763765,0.5819742146250331,0.018439716955144254,0.9929967373609543,0.4833662211894989,0.8175923228263855,0.31239959597587585,0.6990414261817932,0.294619083404541,0.23210362648201285,0.001,0.83
156,0.8105315121393355,0.5824087995963855,0.01842759423963134,0.9931533373892307,0.4834669232368469,0.8175520300865173,0.3124539256095886,0.6989810466766357,0.30192801356315613,0.2321569839783487,0.001,0.83
157,0.8096340696016947,0.5827634608948454,0.018289661581908898,0.9932536706328392,0.48356759548187256,0.8176729083061218,0.3126826286315918,0.6987594962120056,0.2951725721359253,0.23235394346718655,0.001,0.88
158,0.8089213891634865,0.583302945686869,0.018302234111442453,0.993201345205307,0.4839703440666199,0.8178138732910156,0.31306737661361694,0.6982157826423645,0.30238479375839233,0.23264035677502243,0.001,0.95
159,0.8084945328651912,0.5837275401991099,0.01825788537306445,0.9934741482138634,0.48384952545166016,0.817854106426239,0.31310755014419556,0.6982963681221008,0.29571157693862915,0.23267961006349233,0.001,0.99
160,0.8069437401635307,0.5841421442522391,0.01814507311653523,0.9935962595045567,0.4839703440666199,0.8179749250411987,0.31330275535583496,0.6980546712875366,0.3033876419067383,0.23282367355648975,0.001,0.96
161,0.806040884956481,0.5846366719782607,0.0180387936591629,0.9937421903014183,0.48399049043655396,0.8180555105209351,0.31337568163871765,0.697953999042511,0.29565271735191345,0.2328800923962523,0.001,0.88
162,0.8053111679970272,0.5848214954718244,0.01805618927178402,0.9940250925719738,0.48386967182159424,0.8179950714111328,0.31313326954841614,0.698135256767273,0.30337774753570557,0.23271071233452326,0.001,0.88
163,0.8048589314733233,0.5852610756727326,0.01808431964840681,0.9941888339817524,0.4839300811290741,0.8181561827659607,0.31336602568626404,0.6979137063026428,0.2954173982143402,0.23288384846509536,0.001,0.92
164,0.8040550351142883,0.5856457083485271,0.01809864884449376,0.9943946376442909,0.4841918647289276,0.8181158900260925,0.313419908285141,0.6976922154426575,0.30364885926246643,0.2329511318300151,0.001,0.93
165,0.8034904911404565,0.5860503219425449,0.01795750025600668,0.994680143892765,0.484091192483902,0.8181360363960266,0.31335487961769104,0.697772741317749,0.3031834363937378,0.2328990213914766,0.001,0.98
166,0.8023380656090994,0.5865298639798991,0.017889777139302284,0.9948965944349766,0.4840307831764221,0.818236768245697,0.31349045038223267,0.6977325081825256,0.30356565117836,0.2329944557147754,0.001,0.96
167,0.8018954935527983,0.5867696349985764,0.017976649578601595,0.9951918683946133,0.48411130905151367,0.8181964755058289,0.3134397268295288,0.6976922154426575,0.3034433424472809,0.23297262224756318,0.001,1.01
168,0.8009818669349428,0.5870993201492575,0.01771898709592365,0.9954985529184341,0.4840710461139679,0.8182166218757629,0.3134266138076782,0.6977123618125916,0.30326008796691895,0.23295766225757564,0.001,1.05
169,0.8008107315926325,0.5875588812683887,0.017938824607029794,0.995766144245863,0.48411130905151367,0.8183777332305908,0.31360626220703125,0.6975109577178955,0.29598793387413025,0.2331045876008827,0.001,0.94
170,0.8000187826535058,0.5879235330259602,0.01782623076781867,0.9960071891546249,0.48427242040634155,0.8183374404907227,0.3136228024959564,0.6973901391029358,0.3036031424999237,0.23313043723994506,0.001,1.02
171,0.7990809792564029,0.5883880893746473,0.01773416219900052,0.9963383190333843,0.48427242040634155,0.8183978199958801,0.3136357367038727,0.6973297595977783,0.2961822748184204,0.2331517631406097,0.001,1.0
172,0.7986575705664498,0.5887427506731072,0.017794681136452016,0.9966297522187233,0.48429256677627563,0.8184381127357483,0.3136305809020996,0.6972693204879761,0.29619914293289185,0.23314723686257166,0.001,0.83
173,0.7972768866826617,0.5891823308740153,0.017629648987499493,0.9969805590808392,0.48411130905151367,0.8185387849807739,0.31359657645225525,0.6973498463630676,0.29629358649253845,0.23311665031324103,0.001,0.78
174,0.7968300382296244,0.5896468872227023,0.017649602100607894,0.99729073792696,0.48427242040634155,0.8186193704605103,0.3138117790222168,0.6971082091331482,0.3038078248500824,0.23329160978744873,0.001,0.96
175,0.7958533877418155,0.5900664865053874,0.017470608894077557,0.9975336939096451,0.48455435037612915,0.8186797499656677,0.313961386680603,0.6967658996582031,0.30373987555503845,0.23342329391220204,0.001,0.89
176,0.7951085160649012,0.5902862766058414,0.017555552608673534,0.9979109466075897,0.48455435037612915,0.81874018907547,0.31401383876800537,0.6967054605484009,0.30378907918930054,0.23346852321531367,0.001,1.0
177,0.794295851200346,0.5907758091023073,0.01747636476324664,0.9983149692416191,0.48445364832878113,0.8188207149505615,0.31399622559547424,0.696725606918335,0.29737505316734314,0.23345561382474075,0.001,1.0
178,0.7940457406498137,0.5911854179258808,0.017472235766786432,0.9986995384097099,0.4845946133136749,0.8186998963356018,0.31390446424484253,0.6967054605484009,0.2970939576625824,0.23339448971997506,0.001,1.05
179,0.7926908655772134,0.5916649599632351,0.017348801983254298,0.9990747459232807,0.48457449674606323,0.818760335445404,0.31383755803108215,0.6966651678085327,0.3041560649871826,0.23335881160981675,0.001,0.93
180,0.792290951524462,0.5919047309819123,0.017393680200690313,0.9994741603732109,0.4847557246685028,0.8187804818153381,0.3140502870082855,0.6964638233184814,0.2976631224155426,0.23352737225279716,0.001,0.91
181,0.7912448758170718,0.5924542062330475,0.017278280434390857,0.9998662732541561,0.4846550524234772,0.8190019726753235,0.3141399323940277,0.6963430047035217,0.29819005727767944,0.2335930693471464,0.001,0.9
182,0.7906226042717223,0.5927888866132843,0.01730946312466311,1.0002999193966389,0.484614759683609,0.8189616799354553,0.31404897570610046,0.6964235305786133,0.29790446162223816,0.23353608566025982,0.001,0.75
183,0.7897533377011617,0.5932884095688618,0.017233134409974493,1.0006872676312923,0.48471546173095703,0.8191227912902832,0.3141028881072998,0.6961617469787598,0.298374205827713,0.23360734468913194,0.001,0.72
184,0.7889693369941105,0.5935531567353177,0.01716067779454447,1.0012176036834717,0.4844939410686493,0.8191227912902832,0.31394028663635254,0.6963832378387451,0.29825788736343384,0.23348889006797358,0.001,0.93
185,0.7882983911605108,0.5939178084928893,0.01726054290812167,1.001588825136423,0.4846550524234772,0.8192839026451111,0.31423765420913696,0.6960610747337341,0.2986665666103363,0.23372055297738145,0.001,1.03
186,0.787728644552685,0.5943074363982397,0.017193151253556447,1.0021411068737507,0.4845140874385834,0.8191429376602173,0.31378889083862305,0.6963430047035217,0.29831424355506897,0.233416846999149,0.001,0.97
187,0.786563827877953,0.5946670929262554,0.01707155349117423,1.00263312458992,0.48439323902130127,0.8193040490150452,0.3138667345046997,0.6963027119636536,0.2985471487045288,0.23345595582097659,0.001,0.93
188,0.7865485558434139,0.5950017733064923,0.01714912617194747,1.0031238906085491,0.48443353176116943,0.8193241953849792,0.31385377049446106,0.6962422728538513,0.3040178120136261,0.233459933834672,0.001,1.01
189,0.7858911308031233,0.5953864059822869,0.017169765507181484,1.0036011300981045,0.48469531536102295,0.8191832304000854,0.3137238025665283,0.6961214542388916,0.29865482449531555,0.23339835160674607,0.001,1.02
190,0.7847884448747786,0.5959408764629779,0.017178475176767696,1.0041461884975433,0.48457449674606323,0.8193443417549133,0.3139297664165497,0.6960812211036682,0.29884421825408936,0.23353300673309413,0.001,0.74
191,0.7835144996643066,0.5964354041889995,0.016960899079484597,1.0046196058392525,0.48453420400619507,0.8193241953849792,0.3136734068393707,0.6961416006088257,0.29900673031806946,0.23337098733128991,0.001,0.91
192,0.7833521555340479,0.5966801704372324,0.01695183686734665,1.005197025835514,0.48441338539123535,0.8193845748901367,0.3136805295944214,0.6962020397186279,0.2993677854537964,0.2333807135786736,0.001,0.92
193,0.7826494811073182,0.5970198460470251,0.0169878535652681,1.0057249665260315,0.48439323902130127,0.819465160369873,0.31363001465797424,0.6961416006088257,0.2996664345264435,0.23335958737373763,0.001,0.97
194,0.7819369463693528,0.5972146599997002,0.017000370585019627,1.0063091069459915,0.4843731224536896,0.8194248676300049,0.3134663999080658,0.6962020397186279,0.3047609031200409,0.23325400108309038,0.001,0.78
195,0.7811276099038502,0.5976991972666104,0.01688976213335991,1.006925918161869,0.4842321574687958,0.8194047212600708,0.31317082047462463,0.6963631510734558,0.30502352118492126,0.23304907584269136,0.001,0.75
196,0.780501251182859,0.5982286915995224,0.01691771771699663,1.00744042173028,0.48445364832878113,0.8193644285202026,0.3132098913192749,0.6961818933486938,0.2994065284729004,0.23310383901001486,0.001,0.9
197,0.7795903985462491,0.5985383958319804,0.016770424971741343,1.0078676007688046,0.48455435037612915,0.8195255398750305,0.31334084272384644,0.6959201097488403,0.2993861138820648,0.2332191237776334,0.0009000000000000001,0.98
198,0.7790053571973529,0.599012942639779,0.01686018489537731,1.0084049701690674,0.48443353176116943,0.8196262717247009,0.3134094774723053,0.6959402561187744,0.29951223731040955,0.23326422532778274,0.0009000000000000001,0.93
199,0.7783802312517923,0.5992876802653466,0.016816568486983815,1.0089851319789886,0.4843328297138214,0.8196061253547668,0.3131971061229706,0.6960610747337341,0.30558207631111145,0.23311874812232533,0.0009000000000000001,0.88
200,0.7775250947664655,0.599477498988466,0.016808913739782477,1.009494211524725,0.4843529760837555,0.8196463584899902,0.3131725490093231,0.6960006356239319,0.30576783418655396,0.2331157902155202,0.0009000000000000001,0.92
