epoch,train_loss,train_accuracy,train_grad_norm,val_loss,val_categorical_accuracy,val_ordinal_accuracy,val_qwk,val_mae,val_spearman,val_kendall_tau,lr,epoch_time_s
9,3.2010206154414584,0.24603565791897558,0.2888352045464137,3.3446565568447113,0.24319258332252502,0.5448957085609436,0.1056317389011383,1.5541670322418213,0.0986393466591835,0.08614763129937833,0.001,0.62
10,3.0818937619527182,0.24957058147003033,0.2774689296881358,3.2501109540462494,0.24621586501598358,0.5484228730201721,0.11729525029659271,1.5421746969223022,0.11576677113771439,0.09461785222403772,0.001,0.58
11,2.988426885907612,0.2539469164015474,0.2691551974368474,3.166203588247299,0.24794921278953552,0.5513654947280884,0.1286838948726654,1.5321778059005737,0.12899109721183777,0.10363661330139895,0.001,0.56
12,2.8974304047841875,0.25842780540992666,0.2608179636890926,3.090450704097748,0.2504686117172241,0.5544895529747009,0.13985714316368103,1.522362232208252,0.13962069153785706,0.11200223429436697,0.001,0.56
13,2.8172658322349426,0.26287384305935185,0.25279182716021464,3.0216328352689743,0.25435855984687805,0.5583392381668091,0.15265768766403198,1.5099667310714722,0.15255506336688995,0.12161470877490285,0.001,0.58
14,2.739434745576647,0.2673895834266852,0.24533066934063322,2.9596610963344574,0.2577647864818573,0.5626322627067566,0.16499760746955872,1.4979945421218872,0.16384419798851013,0.13036062790192995,0.001,0.57
15,2.675748548810444,0.27253264825519163,0.23890068535766903,2.9033858478069305,0.26161444187164307,0.56648188829422,0.17753803730010986,1.486445665359497,0.16878120601177216,0.13938115293988274,0.001,0.59
16,2.60937852329678,0.27739192344650065,0.2308269627983608,2.8534782230854034,0.2647586464881897,0.5695052146911621,0.18794818222522736,1.4773757457733154,0.18482673168182373,0.14680510725830928,0.001,0.59
17,2.557688183254666,0.281907663813834,0.22585454796041762,2.809019550681114,0.2682051658630371,0.5712788701057434,0.19713394343852997,1.4696362018585205,0.19145959615707397,0.1534863694041604,0.001,0.63
18,2.507745716306898,0.28650804319577006,0.21985477492922828,2.7677666544914246,0.27197420597076416,0.5737982392311096,0.20598557591438293,1.4619570970535278,0.19999772310256958,0.15951133287293542,0.001,0.58
19,2.4614014625549316,0.29157144777523863,0.21508085491165282,2.729372099041939,0.27505794167518616,0.5775067806243896,0.21613168716430664,1.4525445699691772,0.21191945672035217,0.1665662083000966,0.001,0.57
20,2.421695033709208,0.29583824986432866,0.2102492976756323,2.6952470242977142,0.27804091572761536,0.5795021653175354,0.22422361373901367,1.4458329677581787,0.21555878221988678,0.1723035283922555,0.001,0.6
21,2.3790265075744146,0.30042867171513493,0.20476167211456905,2.6642292141914368,0.28102388978004456,0.5813766121864319,0.23141223192214966,1.4397460222244263,0.21846815943717957,0.17734939736653207,0.001,0.59
22,2.3414619858302768,0.30478509158439254,0.20011512722287858,2.6345233470201492,0.28380531072616577,0.5838153958320618,0.23902639746665955,1.4327118396759033,0.22730465233325958,0.18279789855382148,0.001,0.59
23,2.309462131015838,0.3092112141715583,0.19593853609902517,2.607238456606865,0.2864053249359131,0.5860928893089294,0.24628479778766632,1.4264435768127441,0.23515738546848297,0.18793717162333531,0.001,0.62
24,2.2762959060214816,0.3133983560116105,0.1913795140054491,2.582121580839157,0.2884611487388611,0.5885921716690063,0.2531203627586365,1.4204574823379517,0.24536560475826263,0.19280422626230787,0.001,0.62
25,2.2467047411297996,0.31752575266488425,0.18752339860749623,2.5584058463573456,0.2901340425014496,0.5904867649078369,0.25955480337142944,1.4151365756988525,0.24682371318340302,0.19744379383337582,0.001,0.75
26,2.2199029411588396,0.3213245507908769,0.18437925383212075,2.535651206970215,0.292754203081131,0.5924015045166016,0.26594412326812744,1.4092915058135986,0.2554958760738373,0.20211926192212976,0.001,0.72
27,2.197509695613195,0.32519803040034256,0.18122798795737918,2.514756888151169,0.2954550087451935,0.5938929915428162,0.27207082509994507,1.4035472869873047,0.26143237948417664,0.20666212010940427,0.001,0.59
28,2.1679014289189897,0.32833963147177286,0.17624171574910483,2.495263382792473,0.29793408513069153,0.5952635407447815,0.2776169180870056,1.3987705707550049,0.2616497278213501,0.21068530671513255,0.001,0.58
29,2.1441374979321917,0.3317799584770952,0.173279988150748,2.4768277555704117,0.299808531999588,0.5968961119651794,0.28272709250450134,1.3939534425735474,0.273168683052063,0.21447384391317442,0.001,0.57
30,2.1220120229418318,0.3351356464678148,0.16929126708280473,2.4593891501426697,0.30202558636665344,0.597923994064331,0.28734517097473145,1.3898619413375854,0.27642813324928284,0.21784538424162522,0.001,0.57
31,2.1047198299377685,0.33817269346238293,0.1667533391524875,2.4431206583976746,0.30444422364234924,0.5994154810905457,0.29212161898612976,1.3850246667861938,0.28018614649772644,0.2213477579283989,0.001,0.57
32,2.081410462894137,0.34144872120406466,0.16323391915786833,2.4267017990350723,0.3069233000278473,0.6010077595710754,0.29672494530677795,1.3800665140151978,0.2853650152683258,0.22481242935765472,0.001,0.56
33,2.063309043172806,0.3448691331471275,0.1609014476102496,2.4116248935461044,0.3086969554424286,0.60249924659729,0.3010904788970947,1.3757935762405396,0.28889936208724976,0.22818221207445677,0.001,0.61
34,2.0473277663427685,0.3473933672885145,0.15808967583709294,2.397543266415596,0.3102690577507019,0.603305459022522,0.30430302023887634,1.3729920387268066,0.29732051491737366,0.2306370433535046,0.001,0.6
35,2.0283115648088,0.3503109239095259,0.1548493861679047,2.383820563554764,0.3121233582496643,0.6044946312904358,0.3079870045185089,1.3693439960479736,0.29657357931137085,0.23338147031604542,0.001,0.58
36,2.0145128700468273,0.3530293299079426,0.15281659967842556,2.371331736445427,0.3135140538215637,0.6053008437156677,0.31054577231407166,1.3672276735305786,0.30104580521583557,0.235322762977682,0.001,0.57
37,1.9956253956234644,0.35568799071958096,0.14923691146430515,2.358747199177742,0.3148443102836609,0.607074499130249,0.3139196038246155,1.3638415336608887,0.3094959259033203,0.23784273475656442,0.001,0.57
38,1.981910718811883,0.3585159295604248,0.146766074593105,2.346805766224861,0.316315621137619,0.6083644032478333,0.31698647141456604,1.3606772422790527,0.3069459795951843,0.24009061272084362,0.001,0.57
39,1.968459821882702,0.3607165439400955,0.14499442870654758,2.335305333137512,0.3177063465118408,0.6092109084129333,0.3195115029811859,1.3583391904830933,0.3089215159416199,0.24200739795056286,0.001,0.6
40,1.9512013840296911,0.3629818822721095,0.1421363934401482,2.324255645275116,0.3188350200653076,0.6101783514022827,0.3219951093196869,1.3561221361160278,0.31135037541389465,0.24390836253955345,0.001,0.61
41,1.9392545412457178,0.36546130752341266,0.14010730764222523,2.313504248857498,0.32010480761528015,0.6108838319778442,0.324550062417984,1.353703498840332,0.3163604140281677,0.24589495440543271,0.001,0.61
42,1.930518873154171,0.36744783498379413,0.13864455242005605,2.3032296299934387,0.32169705629348755,0.6114683151245117,0.326906681060791,1.351244568824768,0.31771498918533325,0.24778124590363382,0.001,0.65
43,1.9131926430596247,0.36941444738191614,0.13534142822027206,2.2932188361883163,0.32260406017303467,0.6118714213371277,0.3291235864162445,1.3494508266448975,0.31846925616264343,0.24953101622733867,0.001,0.65
44,1.9011794744975983,0.37154038027811387,0.13286803024155752,2.2834843918681145,0.32385367155075073,0.612818717956543,0.33118411898612976,1.3472537994384766,0.31875157356262207,0.25105054780616093,0.001,0.55
45,1.8900927607975309,0.3733974598338088,0.13115191873576906,2.2741705030202866,0.325002521276474,0.6134233474731445,0.3330989480018616,1.3453794717788696,0.32085758447647095,0.2525633728861341,0.001,0.66
46,1.8820990078032962,0.3753541147008011,0.12972122241580297,2.264892101287842,0.3259296715259552,0.6138667464256287,0.33492717146873474,1.3435856103897095,0.32203149795532227,0.25398531103316646,0.001,0.6
47,1.8680304364552573,0.37739540858239606,0.1271746986442142,2.2558788657188416,0.32730022072792053,0.6142295598983765,0.336933970451355,1.3415095806121826,0.3260948956012726,0.25555621306200954,0.001,0.65
48,1.8610831953230358,0.37929231826260995,0.12611052914271279,2.2471124827861786,0.32850950956344604,0.6147737503051758,0.33856701850891113,1.3395344018936157,0.32570162415504456,0.25686935309440034,0.001,0.62
49,1.847233393835643,0.38112948275604547,0.12326767827783312,2.238998994231224,0.3295777440071106,0.6149349808692932,0.33969464898109436,1.3385266065597534,0.3273269534111023,0.25777002017998885,0.001,0.64
50,1.8380468194446866,0.38295668971835123,0.12191199948863378,2.2308797016739845,0.33072659373283386,0.6154388785362244,0.3411523699760437,1.3370553255081177,0.327939510345459,0.25895148099272197,0.001,0.67
51,1.82962627637954,0.3847241514938786,0.12040366717274227,2.2230499163269997,0.3315529525279999,0.6158016920089722,0.34230539202690125,1.3360072374343872,0.3289512097835541,0.2598088826670874,0.001,0.68
52,1.8183596720771185,0.38644182561375734,0.11805996488011072,2.215734615921974,0.33193591237068176,0.6160032153129578,0.3429105579853058,1.3357855081558228,0.32882216572761536,0.26021824198525995,0.001,0.56
53,1.8111110112023732,0.388049966891209,0.11689163543402202,2.208241917192936,0.3328630328178406,0.6163257360458374,0.34415701031684875,1.3345963954925537,0.3311413824558258,0.2611899617263044,0.001,0.56
54,1.798869528467693,0.3896381931064012,0.11379969392030959,2.201271966099739,0.33316537737846375,0.6163660287857056,0.3447597026824951,1.3345561027526855,0.33014488220214844,0.26166539287362767,0.001,0.58
55,1.791857539661347,0.3912712282116772,0.1127150392248517,2.194413371384144,0.3336490988731384,0.6166280508041382,0.34539660811424255,1.3341327905654907,0.32891443371772766,0.26221493349472397,0.001,0.58
56,1.782977813766116,0.39277481541226666,0.11128805790628706,2.1875359937548637,0.3342336118221283,0.6170110106468201,0.34630444645881653,1.3335281610488892,0.3282764256000519,0.26286143199689527,0.001,0.6
57,1.7752770772055975,0.3941937635982534,0.1100651573330637,2.1810287833213806,0.3348785638809204,0.6170714497566223,0.34694963693618774,1.3330645561218262,0.32817476987838745,0.26337958266332595,0.001,0.6
58,1.766338448675852,0.39589650142143756,0.10762802026574574,2.174287833273411,0.33576539158821106,0.6171722412109375,0.34777605533599854,1.332218050956726,0.3281702697277069,0.26399363517026064,0.001,0.65
59,1.7562532954745822,0.39745983380880545,0.10616755071613523,2.167869359254837,0.3364506661891937,0.6176357865333557,0.34848925471305847,1.3314118385314941,0.3289949595928192,0.2646376255884386,0.001,0.71
60,1.7527771601601252,0.3988439306358382,0.10535445336311583,2.161552295088768,0.3367530107498169,0.6179381012916565,0.3494178056716919,1.3307467699050903,0.32846057415008545,0.2653049266825356,0.001,0.61
61,1.7445869067358593,0.4002827938840844,0.10392686322567955,2.1551365703344345,0.3379824757575989,0.618240475654602,0.35052695870399475,1.329275369644165,0.32943642139434814,0.26625540876864445,0.001,0.57
62,1.7338956632311382,0.40169676330450627,0.10167907190228266,2.1492584943771362,0.3386475741863251,0.6185427904129028,0.3511074483394623,1.328892469406128,0.32990580797195435,0.266702400390941,0.001,0.57
63,1.7273317102401975,0.40298128482024165,0.10041982645080202,2.14322766661644,0.3391917645931244,0.6187241673469543,0.35190194845199585,1.3281869888305664,0.32962608337402344,0.2672806212685238,0.001,0.57
64,1.7220457375995697,0.4044649569585717,0.09951307955715391,2.1376122906804085,0.339655339717865,0.619046688079834,0.3522663712501526,1.3279048204421997,0.3278493583202362,0.26759946195490036,0.001,0.6
65,1.7146094980693998,0.40561007303849084,0.09778380299371386,2.131773926317692,0.3401189148426056,0.6194295883178711,0.3531641960144043,1.3270784616470337,0.3286588788032532,0.26835236996996037,0.001,0.59
66,1.7082053101251995,0.4072231930815074,0.09663840773559752,2.126073233783245,0.3410460650920868,0.6194497346878052,0.35405394434928894,1.3261715173721313,0.3291744291782379,0.26911491871302784,0.001,0.66
67,1.702245307347131,0.4084180968170752,0.0954335555434227,2.120474509894848,0.3415902554988861,0.619812548160553,0.354826420545578,1.3253653049468994,0.33117884397506714,0.2697295105462832,0.001,0.61
68,1.6966090940293812,0.4096827032705511,0.09444941059937553,2.115232363343239,0.3419933617115021,0.6200141310691833,0.3556342124938965,1.3250629901885986,0.3298224210739136,0.27041999206679046,0.001,0.59
69,1.6884067588382297,0.41107177886314866,0.09271133702898783,2.1097982451319695,0.34275925159454346,0.6204172372817993,0.3562162518501282,1.3241156339645386,0.3321976363658905,0.2709359935664279,0.001,0.55
70,1.6839035446681674,0.4122019586463732,0.09145498192972606,2.1047478541731834,0.34312203526496887,0.62029629945755,0.3567044138908386,1.3238334655761719,0.33223390579223633,0.27134863985658836,0.001,0.57
71,1.6764347572175284,0.41337694731968155,0.09009025080336465,2.09938807785511,0.3436662256717682,0.6209009289741516,0.35764822363853455,1.3227249383926392,0.33241572976112366,0.2720208280695135,0.001,0.57
72,1.67280956487807,0.4144175093227385,0.08917225944617438,2.094524398446083,0.34425073862075806,0.6211428046226501,0.35820522904396057,1.3221606016159058,0.3333531618118286,0.27242349591526205,0.001,0.56
73,1.6661863062116835,0.415736882197428,0.08810551358120781,2.0895032733678818,0.34483522176742554,0.6212032437324524,0.3588365614414215,1.3215559720993042,0.3344079554080963,0.27293632408641016,0.001,0.59
74,1.6608831958165244,0.4169367646985606,0.08701412835054928,2.084719270467758,0.34548020362854004,0.6212234497070312,0.35942786931991577,1.3209311962127686,0.33581066131591797,0.2733665897494259,0.001,0.62
75,1.6552658118898906,0.41823124374542575,0.08611117049105584,2.0800177082419395,0.3459639251232147,0.621525764465332,0.3600464463233948,1.320346713066101,0.334345281124115,0.2738561134715729,0.001,0.64
76,1.647900068570697,0.41909257018814755,0.08418768667985523,2.0755247697234154,0.34648796916007996,0.6215862035751343,0.3605291247367859,1.3199234008789062,0.3344307839870453,0.27428633900311106,0.001,0.59
77,1.6435793373319838,0.4200982808322504,0.08334916150049558,2.07125224173069,0.3468306064605713,0.6217676401138306,0.36080828309059143,1.319883108139038,0.3341611623764038,0.2745454698622922,0.001,0.62
78,1.6393417498422047,0.42107411888296414,0.0829223660486085,2.0669688284397125,0.34733447432518005,0.6217474341392517,0.3611840009689331,1.3195405006408691,0.3347629904747009,0.2748675081798916,0.001,0.57
79,1.6345163035014318,0.4224482581788671,0.081686063950497,2.0629550144076347,0.34763678908348083,0.6217272877693176,0.3614474833011627,1.3197016716003418,0.3351733088493347,0.27500612786400747,0.001,0.59
80,1.6289202201934088,0.42349877771305383,0.08051443188672974,2.058644264936447,0.3479592800140381,0.6221303939819336,0.3619699776172638,1.3191977739334106,0.3364455997943878,0.2754005495792522,0.001,0.59
81,1.6267751228241694,0.42451942465385134,0.07976289140799689,2.0546276792883873,0.34826162457466125,0.6221303939819336,0.36245399713516235,1.3189560174942017,0.3371802866458893,0.2758212002770973,0.001,0.62
82,1.622350707886711,0.4258636913563651,0.07934278740532814,2.050474673509598,0.3486647307872772,0.6223722696304321,0.36307376623153687,1.3184924125671387,0.3388523459434509,0.2763070111292064,0.001,0.68
83,1.6163858799707322,0.4268843382971626,0.07834137964343267,2.046759359538555,0.34852364659309387,0.622331976890564,0.3631429374217987,1.318915605545044,0.3386212885379791,0.27630723041600785,0.001,0.61
84,1.6113386173096915,0.42769587708423573,0.0769801398827916,2.0426288917660713,0.34920892119407654,0.6225939989089966,0.363713800907135,1.3180691003799438,0.3402140736579895,0.2768249909517926,0.001,0.6
85,1.6052389258430118,0.428611969948171,0.0758508654340865,2.0387529879808426,0.34965232014656067,0.6229366064071655,0.3645423352718353,1.3173637390136719,0.3416335880756378,0.277456402142701,0.001,0.56
86,1.6017207985832578,0.4296027442955794,0.0751468205735797,2.0349766463041306,0.3499748110771179,0.6230776906013489,0.36512941122055054,1.3168598413467407,0.3427402377128601,0.27793878921893067,0.001,0.56
87,1.5963898159208751,0.4307179877821093,0.07400892538920281,2.0314899161458015,0.35029730200767517,0.623117983341217,0.3653755486011505,1.3167792558670044,0.3429873585700989,0.27813467164862854,0.001,0.54
88,1.593674619992574,0.43142497249232026,0.07334063349971695,2.028143271803856,0.350821316242218,0.6230575442314148,0.36571869254112244,1.316597819328308,0.34758174419403076,0.27841446101271095,0.001,0.56
89,1.5893242321317158,0.4324406406675529,0.07256641256667319,2.0245010629296303,0.35136550664901733,0.6232590675354004,0.3663285970687866,1.3159124851226807,0.3441237807273865,0.27895489675041846,0.001,0.56
90,1.5863408001642378,0.43352103279512877,0.07175536376852838,2.0209591165184975,0.3516678512096405,0.6234203577041626,0.36687135696411133,1.3155497312545776,0.3432769477367401,0.2793729822865952,0.001,0.56
91,1.5805316936402094,0.4342329962709046,0.07051715438091566,2.01738853007555,0.3525143563747406,0.6238839030265808,0.36747777462005615,1.3145217895507812,0.3436816930770874,0.2798601218466898,0.001,0.59
92,1.5782732036378648,0.4349847898711993,0.07013219382081713,2.0140994116663933,0.35330042243003845,0.6238839030265808,0.3678837716579437,1.3139574527740479,0.3445053696632385,0.280214492341604,0.001,0.62
93,1.5743963529193212,0.4360104155775617,0.06930082374148899,2.010824277997017,0.35358259081840515,0.6242063641548157,0.3683372437953949,1.3134737014770508,0.34488850831985474,0.2805798173596899,0.001,0.58
94,1.5705900021961756,0.4371754467197403,0.06849947695930798,2.007796585559845,0.35376399755477905,0.6242870092391968,0.3686651885509491,1.3134938478469849,0.34552082419395447,0.28086346033668574,0.001,0.55
95,1.5661633468809582,0.43837532922087297,0.06768675367273981,2.0047891661524773,0.3540259897708893,0.6243676543235779,0.36904701590538025,1.3133528232574463,0.3513723611831665,0.28115028702766687,0.001,0.61
96,1.5619927474430628,0.43960010554983,0.06704255134340316,2.001714065670967,0.354308158159256,0.6245087385177612,0.36949604749679565,1.3129295110702515,0.3461339771747589,0.2814778325611667,0.001,0.6
97,1.5588073427715,0.4403220265567355,0.06625704934436177,1.9986080825328827,0.35489267110824585,0.6250125765800476,0.3700006604194641,1.312002420425415,0.3509226143360138,0.28186903945685865,0.001,0.58
98,1.5541347795062594,0.4411534804060681,0.06528867065669998,1.9958270117640495,0.35537639260292053,0.6249319911003113,0.37031975388526917,1.3119218349456787,0.35037314891815186,0.28210410581329937,0.001,0.6
99,1.552733646498786,0.4418853589441034,0.06495474054226799,1.9929563775658607,0.35573920607566833,0.6251133680343628,0.3708566129207611,1.3114179372787476,0.34697413444519043,0.282521856467164,0.001,0.62
100,1.5483451438328577,0.442716812793436,0.06429986135354118,1.9900861009955406,0.3563236892223358,0.6253149509429932,0.37132513523101807,1.3107728958129883,0.3522033393383026,0.2828857578774818,0.001,0.64
101,1.5455841923516893,0.44355324540833346,0.06356717161242924,1.9875719770789146,0.35684773325920105,0.6253149509429932,0.3714037537574768,1.3107728958129883,0.3516952097415924,0.28297515728308087,0.001,0.62
102,1.541181170751178,0.4444444444444444,0.06281009765844496,1.9848023876547813,0.35694849491119385,0.6256575584411621,0.37193119525909424,1.3103094100952148,0.3470107913017273,0.2832970599988243,0.001,0.55
103,1.5386138832758343,0.4450568326089229,0.06228066324478104,1.9822905883193016,0.3569888174533844,0.6260203719139099,0.37238141894340515,1.309966802597046,0.3528032898902893,0.2835136083814251,0.001,0.57
104,1.5353911490667433,0.44566922077340143,0.06155812728499609,1.979919545352459,0.3572911322116852,0.6261009573936462,0.37279412150382996,1.309865951538086,0.3562159538269043,0.28386908934941857,0.001,0.59
105,1.5307050451399788,0.4465653985750773,0.06059477206260439,1.97745019197464,0.35767409205436707,0.6263025403022766,0.37323546409606934,1.309402346611023,0.3479512631893158,0.28424636983697815,0.001,0.58
106,1.5273204303923107,0.4472524682230288,0.06006199050517309,1.9750336706638336,0.3580167293548584,0.626463770866394,0.3737773597240448,1.3089388608932495,0.3475246727466583,0.2846641925426454,0.001,0.62
107,1.527002116990468,0.44816358232139925,0.059853639394517925,1.972557745873928,0.3580973446369171,0.6270281076431274,0.3745653033256531,1.3081326484680176,0.3485128581523895,0.2851440925321465,0.001,0.59
108,1.5237240867009239,0.44910456901315887,0.059378810463443635,1.970236413180828,0.3587624728679657,0.6272296905517578,0.3749236762523651,1.307427167892456,0.35604745149612427,0.2854325022733669,0.001,0.67
109,1.52012770894974,0.4497518085365914,0.058948313610421285,1.9675962701439857,0.35936713218688965,0.6274312138557434,0.37574654817581177,1.3064597845077515,0.3574409782886505,0.2860629579799112,0.001,0.61
110,1.516663180457221,0.4505583685580997,0.058246398788122905,1.9656229317188263,0.3597903847694397,0.6273707747459412,0.3760516941547394,1.3061776161193848,0.35795798897743225,0.28638331281569424,0.001,0.6
111,1.5139757584011744,0.4512753107994404,0.057314464615450963,1.9634967371821404,0.3602539598941803,0.6275521516799927,0.3763197660446167,1.3057341575622559,0.3507031500339508,0.28662152589421813,0.001,0.59
112,1.5124210932898143,0.45233080909919193,0.05712946752707163,1.9613711535930634,0.3608384430408478,0.6275722980499268,0.37672898173332214,1.3052302598953247,0.3513263165950775,0.2868939550207759,0.001,0.61
113,1.5099747975667317,0.4531224328240056,0.05675920926862293,1.9593471214175224,0.36116093397140503,0.6278544664382935,0.3771085739135742,1.3047465085983276,0.3521387279033661,0.28721067542869816,0.001,0.69
114,1.5059123001401387,0.45394890790777337,0.05590448144172865,1.9575306326150894,0.3611004650592804,0.6280761957168579,0.37730535864830017,1.3047666549682617,0.3589286208152771,0.28728884870724913,0.001,0.61
115,1.5059119614343794,0.45475048916371674,0.05581621163421207,1.9556822776794434,0.36140280961990356,0.6281971335411072,0.3776645362377167,1.3044441938400269,0.35839399695396423,0.28755569058932645,0.001,0.58
116,1.501112457305666,0.45544751634279795,0.05535698398238137,1.953960306942463,0.361564040184021,0.628096342086792,0.37783753871917725,1.304504632949829,0.35336965322494507,0.28771249017545536,0.001,0.62
117,1.497478477538578,0.4561594798185738,0.054568084341193,1.9520230516791344,0.36186638474464417,0.6285397410392761,0.3782406449317932,1.3038597106933594,0.35335204005241394,0.2880153724672023,0.001,0.62
118,1.4941145370876978,0.45679178304531176,0.05384574049995059,1.9502697885036469,0.3625113368034363,0.6286203861236572,0.3785129189491272,1.3031744956970215,0.35854819416999817,0.2882973150902039,0.001,0.59
119,1.4916850650121296,0.45738923491309563,0.05348927953413555,1.9488757103681564,0.3624710142612457,0.6287009716033936,0.3788110911846161,1.3033558130264282,0.35488295555114746,0.28859341925370124,0.001,0.57
120,1.491005880492074,0.458265497652512,0.05324815083590765,1.947178415954113,0.3627532124519348,0.6288824081420898,0.37928250432014465,1.3027914762496948,0.35571596026420593,0.2888814874499758,0.001,0.56
121,1.4875126339140392,0.459231378172096,0.05282895556754536,1.9456204548478127,0.36299505829811096,0.6290839314460754,0.37971237301826477,1.3023481369018555,0.3558652102947235,0.28918619580852944,0.001,0.57
122,1.4846266451336088,0.45998317177239073,0.05228149896812818,1.9438759535551071,0.36337801814079285,0.6293862462043762,0.3802535831928253,1.3015015125274658,0.35611775517463684,0.28960847545886337,0.001,0.57
123,1.4822791871570407,0.4608046680905936,0.05167647386117587,1.94240752607584,0.36386173963546753,0.6294064521789551,0.3806552290916443,1.3009371757507324,0.36014094948768616,0.2899364128695519,0.001,0.57
124,1.4783526185959104,0.4614618651451559,0.05139001896457067,1.9409022703766823,0.3645268678665161,0.6294668912887573,0.3811693787574768,1.3002721071243286,0.3646855354309082,0.2904305155465712,0.001,0.58
