epoch,train_loss,train_accuracy,train_grad_norm,val_loss,val_categorical_accuracy,val_ordinal_accuracy,val_qwk,val_mae,val_spearman,val_kendall_tau,lr,epoch_time_s
15,1.000281782526719,0.5424546988482136,0.1708066185054026,1.0519335627555848,0.5306611657142639,0.8769427537918091,0.686224102973938,0.6104921698570251,0.6649895310401917,0.5153143066554311,0.001,22.53
epoch,train_loss,train_accuracy,train_grad_norm,val_loss,val_categorical_accuracy,val_ordinal_accuracy,val_qwk,val_mae,val_spearman,val_kendall_tau,lr,epoch_time_s
1,1.5243295677124509,0.2902358409422281,0.8300891820163954,1.1041263341903687,0.4902346134185791,0.8825307488441467,0.6571588516235352,0.6406323909759521,0.6321574449539185,0.5017964932064263,0.001,47.93
2,1.0559690736588978,0.5221786685951255,0.17130029396641822,1.04253538697958,0.5291606187820435,0.8859801292419434,0.6943269968032837,0.5999240875244141,0.688628613948822,0.5227983941491108,0.001,47.96
3,1.0295590181199332,0.5366203981287714,0.11524017285259944,1.03639567643404,0.5341890454292297,0.8840758204460144,0.6973881721496582,0.5976606607437134,0.6763342022895813,0.5233750805655496,0.001,47.07
4,1.0240112439034477,0.5403798908060279,0.11690471942226092,1.0335200428962708,0.5360864996910095,0.8834388256072998,0.6983681321144104,0.5968610048294067,0.6836247444152832,0.523627867795478,0.001,45.52
5,1.020142224099901,0.5418462766659262,0.10042895973911362,1.0306046418845654,0.5367099642753601,0.8841368556022644,0.6994336843490601,0.595092236995697,0.6856633424758911,0.5246263887464807,0.001,47.65
6,1.0169603994914465,0.5422905347966016,0.10920725603188787,1.0289875008165836,0.5381737947463989,0.8827137351036072,0.6991161108016968,0.5956072807312012,0.6831149458885193,0.5238587996590602,0.001,46.53
7,1.0124043803366403,0.5437769623766808,0.11072260496162233,1.027295559644699,0.5387904644012451,0.8827001452445984,0.6992103457450867,0.5951396822929382,0.6750239133834839,0.5240022210186582,0.001,45.96
8,1.0083069858096896,0.5448976285634596,0.12041839436879234,1.022723712027073,0.5396646857261658,0.8845298886299133,0.7015529274940491,0.5919545888900757,0.6857787370681763,0.5259141591365526,0.001,46.6
9,1.0029365240581452,0.5460015933167544,0.12817359000207887,1.0183183290064335,0.5408980846405029,0.886617124080658,0.7038785219192505,0.5879088044166565,0.6920535564422607,0.5281651644241095,0.001,48.08
10,0.9977781640158759,0.546434160443991,0.1467450815770361,1.0147974491119385,0.5410403609275818,0.8883520364761353,0.7056475877761841,0.585719883441925,0.6921445727348328,0.529770641218488,0.001,47.6
11,0.9937479618995909,0.5480341577717616,0.13879085261197316,1.0131376907229424,0.5418671369552612,0.8884536623954773,0.7060344815254211,0.5848050117492676,0.6947497725486755,0.530027720591369,0.001,47.14
12,0.9903356376148406,0.5491214210915722,0.1830557883968429,1.0145733579993248,0.5408438444137573,0.8886637687683105,0.7047991156578064,0.5859096646308899,0.6777776479721069,0.5299390212094585,0.001,47.55
13,0.9884505385444278,0.5502220455581702,0.23511708439106033,1.0096891522407532,0.5420907735824585,0.8898090124130249,0.7072744965553284,0.5826635360717773,0.6961045265197754,0.531400841950251,0.001,46.54
14,0.9848046529860723,0.5507865540099307,0.20171529178818068,1.0091006234288216,0.5423347353935242,0.890222430229187,0.7076155543327332,0.5821349620819092,0.6944454312324524,0.5319466111465221,0.001,45.43
15,0.9812419887573,0.5521443805521828,0.19599168647139792,1.0129383243620396,0.5422398447990417,0.8875659108161926,0.7052650451660156,0.5855911374092102,0.6810922026634216,0.5309039785823544,0.001,46.3
