epoch,train_loss,train_accuracy,train_grad_norm,val_loss,val_categorical_accuracy,val_ordinal_accuracy,val_qwk,val_mae,val_spearman,val_kendall_tau,lr,epoch_time_s
124,0.8379815428976028,0.5651802528585201,0.021177680808163825,0.9970489703118801,0.4792782664299011,0.8159813284873962,0.30650800466537476,0.7047404050827026,0.2980327904224396,0.22777506225419847,0.001,0.46
125,0.8372558506708296,0.5657896708643245,0.021111798590965687,0.9967068061232567,0.47937893867492676,0.816102147102356,0.30689719319343567,0.7045189142227173,0.29055550694465637,0.22803221903362897,0.001,0.46
126,0.8363723622428046,0.5663241604267925,0.02097466691500611,0.9962709918618202,0.47966086864471436,0.8162229657173157,0.3072656989097595,0.70411616563797,0.29106253385543823,0.22830591031966369,0.001,0.47
127,0.8352724748944479,0.5670584591714912,0.020864736939233446,0.9959673210978508,0.4797213077545166,0.8163034915924072,0.3075146973133087,0.7039752006530762,0.2910306751728058,0.2284781432775026,0.001,0.48
128,0.8340898439997718,0.5676528914886284,0.020624632858449503,0.9956266693770885,0.4800233542919159,0.8163034915924072,0.3077457845211029,0.7036731243133545,0.29876163601875305,0.22865271777854376,0.001,0.5
129,0.833857118137299,0.5682772951831001,0.020656981727197057,0.9952905438840389,0.48034557700157166,0.8163236379623413,0.308123916387558,0.7033307552337646,0.29186782240867615,0.2289169719919196,0.001,0.47
130,0.8330808934711275,0.568766827679566,0.020593499070003865,0.9950847998261452,0.4802851378917694,0.8162632584571838,0.3079763948917389,0.7034516334533691,0.2917044162750244,0.22881655192010933,0.001,0.47
131,0.8315627395160614,0.569386236144482,0.020327391605528575,0.9947539828717709,0.48050665855407715,0.8163639307022095,0.30835679173469543,0.7031294107437134,0.29184600710868835,0.22908301143439036,0.001,0.45
132,0.8304846400306338,0.5698358068045017,0.020304206448296707,0.9945069365203381,0.48078858852386475,0.8164042234420776,0.3086908459663391,0.7028071880340576,0.2919978201389313,0.22933156035830718,0.001,0.47
133,0.8303711745474074,0.5702604013167425,0.020241718561876388,0.994237408041954,0.48088929057121277,0.8164847493171692,0.3089323341846466,0.7026259899139404,0.2920073866844177,0.22949061039339994,0.001,0.47
134,0.8287571167188977,0.5708348527156566,0.020037185149415146,0.9941006302833557,0.4808489978313446,0.8165250420570374,0.30908775329589844,0.7026259899139404,0.2920570373535156,0.2295980238200622,0.001,0.46
135,0.8282870054244995,0.571399313655459,0.020057368594857437,0.9938371703028679,0.48105037212371826,0.8166861534118652,0.3095509111881256,0.7022634744644165,0.2924855351448059,0.22991745659343377,0.001,0.46
136,0.8268692039308094,0.5719487889065942,0.01981373092839642,0.9937005192041397,0.48131218552589417,0.8166055679321289,0.30955225229263306,0.7020822167396545,0.2996482253074646,0.22994814386608886,0.001,0.46
137,0.8264063871096051,0.572508254616841,0.01979035521960921,0.9934877119958401,0.4814128577709198,0.8167263865470886,0.3097637891769409,0.7018607258796692,0.29255083203315735,0.2301195763636756,0.001,0.47
138,0.8255567143833826,0.5730976917044223,0.01975630664281429,0.9932817555963993,0.4816746413707733,0.8168673515319824,0.31030967831611633,0.7014579772949219,0.3002273440361023,0.23049232671327755,0.001,0.49
139,0.8247599232764471,0.5736171955782228,0.019693144892771092,0.9932089485228062,0.4818156063556671,0.8167062997817993,0.3101722002029419,0.701478123664856,0.29272595047950745,0.2304143787274881,0.001,0.49
140,0.8236071609315418,0.5740817519269098,0.01952088519280392,0.9930876940488815,0.4818357527256012,0.8168673515319824,0.31052306294441223,0.701296865940094,0.2929762899875641,0.23064032725683897,0.001,0.48
141,0.8225265788653541,0.5747311317691605,0.019501900669956017,0.99302077293396,0.481976717710495,0.8167263865470886,0.3103051483631134,0.701296865940094,0.2929149866104126,0.23050610151349205,0.001,0.45
142,0.821996585717277,0.5755303684980844,0.019269194749612657,0.9929602779448032,0.4822586476802826,0.8166458606719971,0.3103986084461212,0.7010955214500427,0.2927210032939911,0.2306037414831129,0.001,0.44
143,0.8209445467070927,0.5761048198969984,0.019279647722012468,0.9927871525287628,0.4823794662952423,0.8168472647666931,0.31071311235427856,0.700773298740387,0.29314911365509033,0.2308331502191906,0.001,0.48
144,0.8204442953306531,0.5765893571639085,0.019268781863271245,0.9927491433918476,0.4823794662952423,0.8169479370117188,0.3108237683773041,0.7006726264953613,0.29328083992004395,0.23092669723161882,0.001,0.51
145,0.8195471536545527,0.577108861037709,0.019075877284483303,0.9927598163485527,0.48233920335769653,0.8169479370117188,0.31083032488822937,0.7007128596305847,0.2932162284851074,0.23092252181714756,0.001,0.51
146,0.8187850212293958,0.5776483458297326,0.01911005652731373,0.99268863722682,0.48243987560272217,0.8171895742416382,0.3111703395843506,0.7003705501556396,0.30110812187194824,0.23118806595731306,0.001,0.48
147,0.8181096816819812,0.5781778401626447,0.01904052590566968,0.9926601722836494,0.4826412796974182,0.8171694278717041,0.31140539050102234,0.7001892924308777,0.3008931279182434,0.2313401192180934,0.001,0.46
148,0.8174796558561779,0.5785774585271066,0.018971622522388185,0.9925762191414833,0.48288291692733765,0.8172701001167297,0.31167176365852356,0.6998469829559326,0.29384422302246094,0.23154804738666812,0.001,0.51
149,0.8163080376292032,0.5790719862531283,0.018768203681305287,0.9926559925079346,0.48288291692733765,0.8172097206115723,0.31159937381744385,0.6999073624610901,0.3012503385543823,0.23150706063087265,0.001,0.49
150,0.8153974669320243,0.5795565235200384,0.01871889837027069,0.9926893971860409,0.4829433262348175,0.8172500133514404,0.3117213249206543,0.6998066902160645,0.2937411665916443,0.231590624104821,0.001,0.47
151,0.8141137370987545,0.5800110894096138,0.01865376498077124,0.9926911294460297,0.48314470052719116,0.8173506855964661,0.31205445528030396,0.6995046138763428,0.2940603494644165,0.23183750976933176,0.001,0.5
152,0.8133750870114281,0.5805455789720817,0.018620713835670835,0.9927728697657585,0.4832252562046051,0.8172701001167297,0.31194809079170227,0.6995046138763428,0.30155014991760254,0.2317635480195302,0.001,0.49
153,0.8127202703839257,0.5808802593523186,0.018578809774702505,0.9927875734865665,0.483386367559433,0.8174715042114258,0.31224074959754944,0.6991421580314636,0.29455968737602234,0.23200032243503582,0.001,0.48
154,0.811730460515098,0.5813448157010055,0.018495610782078335,0.9928637519478798,0.48340651392936707,0.8175721764564514,0.31243783235549927,0.6990212798118591,0.29461219906806946,0.23214126229159468,0.001,0.53
155,0.8110050019763765,0.5819742146250331,0.018439716955144254,0.9929967373609543,0.4833662211894989,0.8175923228263855,0.31239959597587585,0.6990414261817932,0.294619083404541,0.23210362648201285,0.001,0.6
156,0.8105315121393355,0.5824087995963855,0.01842759423963134,0.9931533373892307,0.4834669232368469,0.8175520300865173,0.3124539256095886,0.6989810466766357,0.30192801356315613,0.2321569839783487,0.001,0.51
157,0.8096340696016947,0.5827634608948454,0.018289661581908898,0.9932536706328392,0.48356759548187256,0.8176729083061218,0.3126826286315918,0.6987594962120056,0.2951725721359253,0.23235394346718655,0.001,0.51
158,0.8089213891634865,0.583302945686869,0.018302234111442453,0.993201345205307,0.4839703440666199,0.8178138732910156,0.31306737661361694,0.6982157826423645,0.30238479375839233,0.23264035677502243,0.001,0.51
159,0.8084945328651912,0.5837275401991099,0.01825788537306445,0.9934741482138634,0.48384952545166016,0.817854106426239,0.31310755014419556,0.6982963681221008,0.29571157693862915,0.23267961006349233,0.001,0.59
160,0.8069437401635307,0.5841421442522391,0.01814507311653523,0.9935962595045567,0.4839703440666199,0.8179749250411987,0.31330275535583496,0.6980546712875366,0.3033876419067383,0.23282367355648975,0.001,0.53
161,0.806040884956481,0.5846366719782607,0.0180387936591629,0.9937421903014183,0.48399049043655396,0.8180555105209351,0.31337568163871765,0.697953999042511,0.29565271735191345,0.2328800923962523,0.001,0.5
162,0.8053111679970272,0.5848214954718244,0.01805618927178402,0.9940250925719738,0.48386967182159424,0.8179950714111328,0.31313326954841614,0.698135256767273,0.30337774753570557,0.23271071233452326,0.001,0.5
163,0.8048589314733233,0.5852610756727326,0.01808431964840681,0.9941888339817524,0.4839300811290741,0.8181561827659607,0.31336602568626404,0.6979137063026428,0.2954173982143402,0.23288384846509536,0.001,0.5
164,0.8040550351142883,0.5856457083485271,0.01809864884449376,0.9943946376442909,0.4841918647289276,0.8181158900260925,0.313419908285141,0.6976922154426575,0.30364885926246643,0.2329511318300151,0.001,0.49
165,0.8034904911404565,0.5860503219425449,0.01795750025600668,0.994680143892765,0.484091192483902,0.8181360363960266,0.31335487961769104,0.697772741317749,0.3031834363937378,0.2328990213914766,0.001,0.52
166,0.8023380656090994,0.5865298639798991,0.017889777139302284,0.9948965944349766,0.4840307831764221,0.818236768245697,0.31349045038223267,0.6977325081825256,0.30356565117836,0.2329944557147754,0.001,0.5
167,0.8018954935527983,0.5867696349985764,0.017976649578601595,0.9951918683946133,0.48411130905151367,0.8181964755058289,0.3134397268295288,0.6976922154426575,0.3034433424472809,0.23297262224756318,0.001,0.5
168,0.8009818669349428,0.5870993201492575,0.01771898709592365,0.9954985529184341,0.4840710461139679,0.8182166218757629,0.3134266138076782,0.6977123618125916,0.30326008796691895,0.23295766225757564,0.001,0.52
169,0.8008107315926325,0.5875588812683887,0.017938824607029794,0.995766144245863,0.48411130905151367,0.8183777332305908,0.31360626220703125,0.6975109577178955,0.29598793387413025,0.2331045876008827,0.001,0.53
170,0.8000187826535058,0.5879235330259602,0.01782623076781867,0.9960071891546249,0.48427242040634155,0.8183374404907227,0.3136228024959564,0.6973901391029358,0.3036031424999237,0.23313043723994506,0.001,0.55
171,0.7990809792564029,0.5883880893746473,0.01773416219900052,0.9963383190333843,0.48427242040634155,0.8183978199958801,0.3136357367038727,0.6973297595977783,0.2961822748184204,0.2331517631406097,0.001,0.49
172,0.7986575705664498,0.5887427506731072,0.017794681136452016,0.9966297522187233,0.48429256677627563,0.8184381127357483,0.3136305809020996,0.6972693204879761,0.29619914293289185,0.23314723686257166,0.001,0.48
173,0.7972768866826617,0.5891823308740153,0.017629648987499493,0.9969805590808392,0.48411130905151367,0.8185387849807739,0.31359657645225525,0.6973498463630676,0.29629358649253845,0.23311665031324103,0.001,0.51
174,0.7968300382296244,0.5896468872227023,0.017649602100607894,0.99729073792696,0.48427242040634155,0.8186193704605103,0.3138117790222168,0.6971082091331482,0.3038078248500824,0.23329160978744873,0.001,0.51
175,0.7958533877418155,0.5900664865053874,0.017470608894077557,0.9975336939096451,0.48455435037612915,0.8186797499656677,0.313961386680603,0.6967658996582031,0.30373987555503845,0.23342329391220204,0.001,0.61
176,0.7951085160649012,0.5902862766058414,0.017555552608673534,0.9979109466075897,0.48455435037612915,0.81874018907547,0.31401383876800537,0.6967054605484009,0.30378907918930054,0.23346852321531367,0.001,0.58
177,0.794295851200346,0.5907758091023073,0.01747636476324664,0.9983149692416191,0.48445364832878113,0.8188207149505615,0.31399622559547424,0.696725606918335,0.29737505316734314,0.23345561382474075,0.001,0.6
178,0.7940457406498137,0.5911854179258808,0.017472235766786432,0.9986995384097099,0.4845946133136749,0.8186998963356018,0.31390446424484253,0.6967054605484009,0.2970939576625824,0.23339448971997506,0.001,0.55
179,0.7926908655772134,0.5916649599632351,0.017348801983254298,0.9990747459232807,0.48457449674606323,0.818760335445404,0.31383755803108215,0.6966651678085327,0.3041560649871826,0.23335881160981675,0.001,0.51
180,0.792290951524462,0.5919047309819123,0.017393680200690313,0.9994741603732109,0.4847557246685028,0.8187804818153381,0.3140502870082855,0.6964638233184814,0.2976631224155426,0.23352737225279716,0.001,0.51
181,0.7912448758170718,0.5924542062330475,0.017278280434390857,0.9998662732541561,0.4846550524234772,0.8190019726753235,0.3141399323940277,0.6963430047035217,0.29819005727767944,0.2335930693471464,0.001,0.49
182,0.7906226042717223,0.5927888866132843,0.01730946312466311,1.0002999193966389,0.484614759683609,0.8189616799354553,0.31404897570610046,0.6964235305786133,0.29790446162223816,0.23353608566025982,0.001,0.5
183,0.7897533377011617,0.5932884095688618,0.017233134409974493,1.0006872676312923,0.48471546173095703,0.8191227912902832,0.3141028881072998,0.6961617469787598,0.298374205827713,0.23360734468913194,0.001,0.51
184,0.7889693369941105,0.5935531567353177,0.01716067779454447,1.0012176036834717,0.4844939410686493,0.8191227912902832,0.31394028663635254,0.6963832378387451,0.29825788736343384,0.23348889006797358,0.001,0.52
185,0.7882983911605108,0.5939178084928893,0.01726054290812167,1.001588825136423,0.4846550524234772,0.8192839026451111,0.31423765420913696,0.6960610747337341,0.2986665666103363,0.23372055297738145,0.001,0.55
186,0.787728644552685,0.5943074363982397,0.017193151253556447,1.0021411068737507,0.4845140874385834,0.8191429376602173,0.31378889083862305,0.6963430047035217,0.29831424355506897,0.233416846999149,0.001,0.59
187,0.786563827877953,0.5946670929262554,0.01707155349117423,1.00263312458992,0.48439323902130127,0.8193040490150452,0.3138667345046997,0.6963027119636536,0.2985471487045288,0.23345595582097659,0.001,0.54
188,0.7865485558434139,0.5950017733064923,0.01714912617194747,1.0031238906085491,0.48443353176116943,0.8193241953849792,0.31385377049446106,0.6962422728538513,0.3040178120136261,0.233459933834672,0.001,0.52
189,0.7858911308031233,0.5953864059822869,0.017169765507181484,1.0036011300981045,0.48469531536102295,0.8191832304000854,0.3137238025665283,0.6961214542388916,0.29865482449531555,0.23339835160674607,0.001,0.52
190,0.7847884448747786,0.5959408764629779,0.017178475176767696,1.0041461884975433,0.48457449674606323,0.8193443417549133,0.3139297664165497,0.6960812211036682,0.29884421825408936,0.23353300673309413,0.001,0.5
191,0.7835144996643066,0.5964354041889995,0.016960899079484597,1.0046196058392525,0.48453420400619507,0.8193241953849792,0.3136734068393707,0.6961416006088257,0.29900673031806946,0.23337098733128991,0.001,0.51
192,0.7833521555340479,0.5966801704372324,0.01695183686734665,1.005197025835514,0.48441338539123535,0.8193845748901367,0.3136805295944214,0.6962020397186279,0.2993677854537964,0.2333807135786736,0.001,0.53
193,0.7826494811073182,0.5970198460470251,0.0169878535652681,1.0057249665260315,0.48439323902130127,0.819465160369873,0.31363001465797424,0.6961416006088257,0.2996664345264435,0.23335958737373763,0.001,0.53
194,0.7819369463693528,0.5972146599997002,0.017000370585019627,1.0063091069459915,0.4843731224536896,0.8194248676300049,0.3134663999080658,0.6962020397186279,0.3047609031200409,0.23325400108309038,0.001,0.6
195,0.7811276099038502,0.5976991972666104,0.01688976213335991,1.006925918161869,0.4842321574687958,0.8194047212600708,0.31317082047462463,0.6963631510734558,0.30502352118492126,0.23304907584269136,0.001,0.62
196,0.780501251182859,0.5982286915995224,0.01691771771699663,1.00744042173028,0.48445364832878113,0.8193644285202026,0.3132098913192749,0.6961818933486938,0.2994065284729004,0.23310383901001486,0.001,0.61
197,0.7795903985462491,0.5985383958319804,0.016770424971741343,1.0078676007688046,0.48455435037612915,0.8195255398750305,0.31334084272384644,0.6959201097488403,0.2993861138820648,0.2332191237776334,0.0009000000000000001,0.53
198,0.7790053571973529,0.599012942639779,0.01686018489537731,1.0084049701690674,0.48443353176116943,0.8196262717247009,0.3134094774723053,0.6959402561187744,0.29951223731040955,0.23326422532778274,0.0009000000000000001,0.5
199,0.7783802312517923,0.5992876802653466,0.016816568486983815,1.0089851319789886,0.4843328297138214,0.8196061253547668,0.3131971061229706,0.6960610747337341,0.30558207631111145,0.23311874812232533,0.0009000000000000001,0.52
200,0.7775250947664655,0.599477498988466,0.016808913739782477,1.009494211524725,0.4843529760837555,0.8196463584899902,0.3131725490093231,0.6960006356239319,0.30576783418655396,0.2331157902155202,0.0009000000000000001,0.49
epoch,train_loss,train_accuracy,train_grad_norm,val_loss,val_categorical_accuracy,val_ordinal_accuracy,val_qwk,val_mae,val_spearman,val_kendall_tau,lr,epoch_time_s
1,1.6066410768599737,0.35165417026739465,0.13506054629882178,1.6094012558460236,0.3490474820137024,0.7577429413795471,0.015819698572158813,0.8932095766067505,0.021889595314860344,0.009049012305271251,0.001,1.62
2,1.5552658523832048,0.35876737715481716,0.1303978737384554,1.56661719083786,0.35367918014526367,0.7629384994506836,0.031485363841056824,0.8833823204040527,0.031903915107250214,0.02103654884724907,0.001,6.32
3,1.5105439954333835,0.36547097521866617,0.12607147450011874,1.528630793094635,0.35877400636672974,0.7678319811820984,0.0473317988216877,0.8733940124511719,0.03610996901988983,0.03345552342881519,0.001,2.14
4,1.4664556034027585,0.3719048308865034,0.12133450309435527,1.4954237192869186,0.3644327223300934,0.770550549030304,0.06173112243413925,0.8650166988372803,0.06103571876883507,0.04443852250285417,0.001,1.64
5,1.43017678222959,0.3779490586489902,0.11754206402434243,1.4659674987196922,0.36968865990638733,0.7729066610336304,0.07473747432231903,0.8574046492576599,0.07254793494939804,0.05423529003868936,0.001,2.03
6,1.3982481748338729,0.38398329595236547,0.11409268741096769,1.4397642090916634,0.3736155331134796,0.7754037380218506,0.08674411475658417,0.8509806990623474,0.07822751253843307,0.0631063757922906,0.001,1.73
7,1.368611350892082,0.39024731381530636,0.11055907808125966,1.416108064353466,0.37806597352027893,0.777759850025177,0.09813538193702698,0.8441741466522217,0.08825316280126572,0.07166066458526446,0.001,1.61
8,1.3414446191182212,0.3962016274457893,0.10727321498450779,1.394280806183815,0.38247615098953247,0.7802770733833313,0.10915873199701309,0.8372467756271362,0.09706086665391922,0.08005142921236927,0.001,4.47
9,1.319554158619472,0.40186122253248147,0.10483619523426843,1.3748532831668854,0.3863425850868225,0.782713770866394,0.11956227570772171,0.8309436440467834,0.1046283021569252,0.08797545350716623,0.001,2.41
10,1.2935608379424564,0.4076556888171796,0.10116292642695564,1.3570723459124565,0.38980627059936523,0.7845865488052368,0.12794017791748047,0.825607180595398,0.11544923484325409,0.09442334230497988,0.001,4.25
11,1.2739201784133911,0.41302056536008114,0.0982359064713357,1.3408309370279312,0.3935921788215637,0.7862781286239624,0.13704508543014526,0.8201296925544739,0.12564966082572937,0.10145526545717395,0.001,3.75
12,1.2540619732841614,0.4175462433376126,0.09582534893637612,1.3257965072989464,0.397418349981308,0.787788450717926,0.1459454596042633,0.8147931694984436,0.13345551490783691,0.1081734796006979,0.001,2.8
13,1.2369606854423645,0.42185213121468995,0.09333445616657772,1.3122655749320984,0.399955689907074,0.7890169024467468,0.15295195579528809,0.8110274076461792,0.13664023578166962,0.11349178492324312,0.001,2.89
14,1.218956396693275,0.42639279488088877,0.09079174732878095,1.2994061410427094,0.40362077951431274,0.7901848554611206,0.16026930510997772,0.8061943650245667,0.14117641746997833,0.11900176118259767,0.001,6.48
15,1.2051121242462643,0.43067870183974305,0.08855319981064115,1.2873777896165848,0.40694350004196167,0.7918562889099121,0.16801109910011292,0.8012002110481262,0.15208066999912262,0.12480625781380439,0.001,5.78
16,1.1901135293264238,0.4352493368832765,0.08632688236141962,1.2764331698417664,0.40990373492240906,0.7926215529441833,0.17408204078674316,0.79747474193573,0.15452879667282104,0.1293897106939507,0.001,1.75
17,1.176277374464368,0.43919556823233813,0.08420113462304311,1.266084112226963,0.41232025623321533,0.793950617313385,0.18039925396442413,0.7937291264533997,0.16217471659183502,0.13412335870043735,0.001,2.41
18,1.1662228145296611,0.44238751991847786,0.0825534997478364,1.2564254701137543,0.4148576259613037,0.7949373722076416,0.18583305180072784,0.7902050018310547,0.16674447059631348,0.138177088308433,0.001,4.73
19,1.1529102230828905,0.44560444775239644,0.08060910067861042,1.247322954237461,0.41729429364204407,0.7956220507621765,0.19063064455986023,0.787083625793457,0.17400780320167542,0.14178772947191234,0.001,1.98
20,1.1443511266556998,0.4493208985418925,0.07928478587714452,1.2388712614774704,0.41898587346076965,0.7964678406715393,0.1951451301574707,0.7845463156700134,0.1770879030227661,0.14516277300650735,0.001,2.06
21,1.1313493762697493,0.4521731746182396,0.07673610977473713,1.2308210283517838,0.42136210203170776,0.7971525192260742,0.19969654083251953,0.781485378742218,0.18480266630649567,0.1485947616629126,0.001,3.22
22,1.1223023987951732,0.45539010245215816,0.07540448571717928,1.2231064960360527,0.4228523075580597,0.7981594204902649,0.20359042286872864,0.7789883017539978,0.1831108182668686,0.15155165331110335,0.001,1.75
23,1.1130961520331246,0.4583922354151785,0.07383385276983655,1.2158635631203651,0.424765408039093,0.7989850640296936,0.2076059728860855,0.7762495279312134,0.18546293675899506,0.154620605893352,0.001,1.99
24,1.1059711083533272,0.46119955442552363,0.07260308503395035,1.208738699555397,0.42714163661003113,0.7996294498443604,0.2117646038532257,0.7732288837432861,0.18954156339168549,0.15776104971416066,0.001,2.62
25,1.096336032663073,0.46375711195808006,0.07093267059988445,1.2022096663713455,0.42867210507392883,0.8002939820289612,0.21533717215061188,0.7710338830947876,0.1922345906496048,0.16045465001974607,0.001,2.79
26,1.0889236312063912,0.46613983645618434,0.06966898998334295,1.1958754062652588,0.4304039776325226,0.8006967902183533,0.2185935229063034,0.7688992619514465,0.19189336895942688,0.16291152593938774,0.001,1.86
27,1.082020312074631,0.4684126659040616,0.06837347682033267,1.1898320615291595,0.43187400698661804,0.8013008832931519,0.2218151092529297,0.7668250799179077,0.20168252289295197,0.16532003822785044,0.001,1.53
28,1.0734250252209012,0.47065552397460425,0.06659770526346706,1.1841584965586662,0.4331628382205963,0.8015626668930054,0.22423382103443146,0.7652744650840759,0.20398561656475067,0.16717834496836528,0.001,2.85
29,1.065883821911282,0.4726586110264697,0.06529537109392029,1.178587481379509,0.43467316031455994,0.801844596862793,0.22681216895580292,0.7634822130203247,0.2041967213153839,0.16912864724370297,0.001,4.0
30,1.0596718097489977,0.47481155496500843,0.06419301825383353,1.1732811853289604,0.4359619915485382,0.8021668195724487,0.2292533665895462,0.7618712186813354,0.20903849601745605,0.17096603560951779,0.001,3.86
31,1.0549070579665047,0.47683961816465276,0.06337951531722433,1.1680946424603462,0.43759313225746155,0.8026702404022217,0.23209986090660095,0.7597365975379944,0.21184755861759186,0.1731051375533918,0.001,3.96
32,1.0472943688195848,0.47879774815051623,0.06189827230714616,1.1630490720272064,0.43884167075157166,0.8030529022216797,0.23442940413951874,0.758105456829071,0.21268895268440247,0.1748825390360986,0.001,2.71
33,1.0419109085249523,0.4806309973974854,0.060997848591161155,1.15824294090271,0.43984857201576233,0.8036569952964783,0.2368021160364151,0.756494402885437,0.2159445583820343,0.17665281590529414,0.001,3.16
34,1.0366684756581745,0.48248922279223344,0.0598723574999779,1.1535580456256866,0.4406943619251251,0.8044021129608154,0.23942527174949646,0.7549035549163818,0.216273695230484,0.1786108876454174,0.001,3.86
35,1.030464023824722,0.4841526342343062,0.05881745929992388,1.1491690948605537,0.44121792912483215,0.8048250079154968,0.2412014752626419,0.7539570927619934,0.2193751037120819,0.17990640312658823,0.001,4.39
36,1.0257178772063482,0.4862306497295083,0.05776993605116057,1.1449218839406967,0.4421442747116089,0.8051673173904419,0.24305883049964905,0.7526884078979492,0.22192129492759705,0.18132381722067,0.001,3.08
37,1.0195434386768039,0.4878441088760234,0.056676998616211,1.1407488584518433,0.4429699182510376,0.805570125579834,0.24477903544902802,0.7514600157737732,0.22288693487644196,0.18262676537376596,0.001,3.1
38,1.0159115006053259,0.48944757756342694,0.05597059647478755,1.136685311794281,0.44375529885292053,0.8060131072998047,0.24653968214988708,0.7502315640449524,0.22424618899822235,0.18390608026753885,0.001,1.57
39,1.0104727688289823,0.49107102716905354,0.05480804737834703,1.1326782554388046,0.4446413516998291,0.8064762949943542,0.24853286147117615,0.7488823533058167,0.2266177386045456,0.18537550312950737,0.001,3.12
40,1.0053311084944105,0.49230984409888556,0.05369719301187803,1.1288712322711945,0.44542673230171204,0.8066575527191162,0.24981606006622314,0.7479157447814941,0.22269873321056366,0.1863674432293608,0.001,2.84
41,1.001270662224482,0.49391830801584485,0.05302486403120889,1.1252085343003273,0.44613152742385864,0.8069596290588379,0.2514771819114685,0.7469088435173035,0.23033742606639862,0.18758997115034004,0.001,1.7
42,0.9985767233939398,0.49538191027568673,0.05255854792065091,1.1217131167650223,0.44679608941078186,0.8071609735488892,0.25269782543182373,0.7460429072380066,0.22874343395233154,0.18849745765519482,0.001,2.58
43,0.9924996315486847,0.4967905650104151,0.05127406528308278,1.1181084588170052,0.44754117727279663,0.8076644539833069,0.2544557750225067,0.7447943687438965,0.23317928612232208,0.18979750247075478,0.001,2.61
44,0.9894024313442291,0.4981892292860318,0.05071855750348833,1.11473498493433,0.4481654465198517,0.8079262375831604,0.2558159828186035,0.7439083456993103,0.2646341919898987,0.19080091467046081,0.001,2.8
45,0.9850021477729555,0.4994779985114216,0.0497284544602273,1.1115364879369736,0.44850778579711914,0.808208167552948,0.25710606575012207,0.7432840466499329,0.2602708041667938,0.19174110923986418,0.001,2.82
46,0.9814306024521117,0.5009565864599308,0.04911087335102142,1.1082713976502419,0.44949454069137573,0.8082282543182373,0.2582050561904907,0.742277204990387,0.2621918022632599,0.19257119656288926,0.001,3.95
47,0.9773587442579723,0.5023152888991014,0.048201578063151194,1.1051202826201916,0.45032018423080444,0.8084498047828674,0.2595812976360321,0.7412300109863281,0.26764240860939026,0.1935827030497718,0.001,5.6
48,0.9745205016363234,0.5034841726151525,0.04770465479010627,1.1020291447639465,0.451206237077713,0.8086109161376953,0.26095229387283325,0.7401828765869141,0.26944610476493835,0.19459317590220782,0.001,2.61
epoch,train_loss,train_accuracy,train_grad_norm,val_loss,val_categorical_accuracy,val_ordinal_accuracy,val_qwk,val_mae,val_spearman,val_kendall_tau,lr,epoch_time_s
1,1.6066410768599737,0.35165417026739465,0.13506054629882178,1.6094012558460236,0.3490474820137024,0.7577429413795471,0.015819698572158813,0.8932095766067505,0.021889595314860344,0.009049012305271251,0.001,0.92
2,1.5552658523832048,0.35876737715481716,0.1303978737384554,1.56661719083786,0.35367918014526367,0.7629384994506836,0.031485363841056824,0.8833823204040527,0.031903915107250214,0.02103654884724907,0.001,0.78
3,1.5105439954333835,0.36547097521866617,0.12607147450011874,1.528630793094635,0.35877400636672974,0.7678319811820984,0.0473317988216877,0.8733940124511719,0.03610996901988983,0.03345552342881519,0.001,0.48
4,1.4664556034027585,0.3719048308865034,0.12133450309435527,1.4954237192869186,0.3644327223300934,0.770550549030304,0.06173112243413925,0.8650166988372803,0.06103571876883507,0.04443852250285417,0.001,0.44
5,1.43017678222959,0.3779490586489902,0.11754206402434243,1.4659674987196922,0.36968865990638733,0.7729066610336304,0.07473747432231903,0.8574046492576599,0.07254793494939804,0.05423529003868936,0.001,0.47
6,1.3982481748338729,0.38398329595236547,0.11409268741096769,1.4397642090916634,0.3736155331134796,0.7754037380218506,0.08674411475658417,0.8509806990623474,0.07822751253843307,0.0631063757922906,0.001,0.5
7,1.368611350892082,0.39024731381530636,0.11055907808125966,1.416108064353466,0.37806597352027893,0.777759850025177,0.09813538193702698,0.8441741466522217,0.08825316280126572,0.07166066458526446,0.001,0.57
8,1.3414446191182212,0.3962016274457893,0.10727321498450779,1.394280806183815,0.38247615098953247,0.7802770733833313,0.10915873199701309,0.8372467756271362,0.09706086665391922,0.08005142921236927,0.001,1.04
9,1.319554158619472,0.40186122253248147,0.10483619523426843,1.3748532831668854,0.3863425850868225,0.782713770866394,0.11956227570772171,0.8309436440467834,0.1046283021569252,0.08797545350716623,0.001,0.62
10,1.2935608379424564,0.4076556888171796,0.10116292642695564,1.3570723459124565,0.38980627059936523,0.7845865488052368,0.12794017791748047,0.825607180595398,0.11544923484325409,0.09442334230497988,0.001,0.66
11,1.2739201784133911,0.41302056536008114,0.0982359064713357,1.3408309370279312,0.3935921788215637,0.7862781286239624,0.13704508543014526,0.8201296925544739,0.12564966082572937,0.10145526545717395,0.001,0.46
12,1.2540619732841614,0.4175462433376126,0.09582534893637612,1.3257965072989464,0.397418349981308,0.787788450717926,0.1459454596042633,0.8147931694984436,0.13345551490783691,0.1081734796006979,0.001,0.47
13,1.2369606854423645,0.42185213121468995,0.09333445616657772,1.3122655749320984,0.399955689907074,0.7890169024467468,0.15295195579528809,0.8110274076461792,0.13664023578166962,0.11349178492324312,0.001,0.47
