epoch,train_loss,train_accuracy,train_grad_norm,val_loss,val_categorical_accuracy,val_ordinal_accuracy,val_qwk,val_mae,val_spearman,val_kendall_tau,lr,epoch_time_s
11,1.4997128267136832,0.3572662594036435,0.2078739386938867,1.5033928081393242,0.3567066490650177,0.8199738264083862,0.6503269076347351,0.8592159748077393,0.6364914178848267,0.5264883903327437,0.001,33.37
12,1.4787916815470135,0.36712421522207783,0.18029951670813182,1.4857679083943367,0.3664819002151489,0.8227149248123169,0.6577001810073853,0.8477274775505066,0.6497368812561035,0.5300938982485607,0.001,33.48
13,1.46167078283098,0.3757175645870363,0.18633442579044235,1.47037323564291,0.3777688145637512,0.8240854740142822,0.6675589084625244,0.8362793326377869,0.6562018394470215,0.5330454117700336,0.001,34.75
14,1.445989726081727,0.3842013811095677,0.18757296134791676,1.455859161913395,0.3839564621448517,0.8273102641105652,0.6734609007835388,0.8272498250007629,0.6607856154441833,0.5368399663028558,0.001,31.45
15,1.431936364325266,0.39062398868824466,0.2277170073181864,1.4415608197450638,0.38883402943611145,0.8301118612289429,0.6806342005729675,0.8188249468803406,0.6546913981437683,0.5406148211234356,0.001,33.55
16,1.418678849462479,0.39817179728458124,0.14290612368356614,1.4310864731669426,0.39677515625953674,0.8309987187385559,0.6862449645996094,0.8112062811851501,0.6639503240585327,0.5423708122440539,0.001,34.05
17,1.4111677786660572,0.4046242774566474,0.2663160586167896,1.4209462329745293,0.402499258518219,0.8317444324493408,0.6902809739112854,0.8051193952560425,0.6678988337516785,0.5442511687533035,0.001,33.6
18,1.40005742368244,0.4097424484573295,0.27649504466662334,1.414334014058113,0.4096744954586029,0.8310591578483582,0.6937153935432434,0.8003426194190979,0.6684720516204834,0.5448073959800914,0.001,33.34
19,1.3914065247490293,0.41613020467705236,0.23321393983704702,1.4049218595027924,0.4134233593940735,0.832671582698822,0.6975394487380981,0.7950417995452881,0.6718978881835938,0.5468952069369221,0.001,33.65
20,1.3829695062031822,0.42081024430802627,0.24219627418215312,1.3997756019234657,0.41624507308006287,0.8323692679405212,0.6996936798095703,0.7932681441307068,0.6681938171386719,0.5477002260821903,0.001,35.0
21,1.3759391080765497,0.42538572986213796,0.18370495736598969,1.3912110403180122,0.42027613520622253,0.833497941493988,0.7021725177764893,0.7881890535354614,0.6746483445167542,0.5488337746796287,0.001,33.62
22,1.3695028225580852,0.42995623665068483,0.202355812288939,1.385748878121376,0.42634284496307373,0.8335180878639221,0.7054242491722107,0.7836138010025024,0.6769521236419678,0.5496792641060257,0.001,33.17
23,1.3636191383240714,0.43405873947613427,0.18271475935739184,1.384250394999981,0.42763277888298035,0.8328731060028076,0.7063361406326294,0.7844805121421814,0.6747226715087891,0.5498557174657588,0.001,33.1
24,1.358370714717441,0.4379620916789891,0.23822338831803155,1.3758994862437248,0.43293359875679016,0.8339816331863403,0.7095072269439697,0.7781316041946411,0.6766014099121094,0.5512068602247514,0.001,32.22
25,1.3530973688004508,0.44101407497025186,0.2251788821248781,1.3719780966639519,0.4381134808063507,0.8328932523727417,0.7110476493835449,0.7749067544937134,0.677152156829834,0.5514299011976671,0.001,22.28
26,1.348585467489939,0.4447332128472067,0.26540926808402654,1.3673997297883034,0.44067317247390747,0.8329336047172546,0.7122213840484619,0.7720447182655334,0.679772675037384,0.552576031008529,0.001,21.53
27,1.3441303400766282,0.4479345591054154,0.17795293872791623,1.363654263317585,0.4413786232471466,0.8342235088348389,0.7140359282493591,0.7712385654449463,0.6814508438110352,0.5529267914953971,0.001,20.53
28,1.3399182501293363,0.4510213937556322,0.2361144409884536,1.3652646914124489,0.44635695219039917,0.8303738832473755,0.713208794593811,0.7709361910820007,0.6805142164230347,0.5530148689253288,0.001,15.72
29,1.3363701862002175,0.453107496527311,0.23691193097167546,1.3569235131144524,0.4477073550224304,0.8327723741531372,0.7163369655609131,0.7675299644470215,0.6809408068656921,0.5531377279331672,0.001,15.36
30,1.3330312248260257,0.4556018580753088,0.24705291285164774,1.3577865734696388,0.45298799872398376,0.8298498392105103,0.7164798974990845,0.7671268582344055,0.6822901964187622,0.5527471216627143,0.001,15.32
