epoch,train_loss,train_accuracy,train_grad_norm,val_loss,val_categorical_accuracy,val_ordinal_accuracy,val_qwk,val_mae,val_spearman,val_kendall_tau,lr,epoch_time_s
43,2.4457114007737903,0.31729807964905477,0.1963538702518221,2.9521988183259964,0.2817065715789795,0.5441738963127136,0.33536165952682495,1.652223825454712,0.3246212303638458,0.2532287673358145,0.001,0.89
44,2.4276603630610873,0.3194467240633253,0.19346639324748327,2.9375792294740677,0.28295430541038513,0.5452807545661926,0.33803579211235046,1.6492252349853516,0.3270685076713562,0.2552679328110937,0.001,0.7
45,2.408183423299638,0.3219485021660524,0.19005047896551708,2.92409510910511,0.2841215431690216,0.5456832647323608,0.33988040685653687,1.6476956605911255,0.32874974608421326,0.2566925017617181,0.001,0.75
46,2.396023012342907,0.324291121423278,0.18829481327344502,2.9101075381040573,0.28512778878211975,0.5463070869445801,0.3424503803253174,1.6449990272521973,0.33312904834747314,0.2586855725224484,0.001,0.79
47,2.374624449109274,0.3267730046703174,0.184235257761819,2.8970481008291245,0.28627490997314453,0.547051727771759,0.34455549716949463,1.6429462432861328,0.3278999924659729,0.2603024800320156,0.001,0.86
48,2.363134675555759,0.32888185937321257,0.182668588937275,2.884543016552925,0.28734150528907776,0.5477359890937805,0.3461839556694031,1.6411149501800537,0.3342105746269226,0.26157056845271925,0.001,0.9
49,2.340866387836517,0.33124934720004773,0.17881041575991918,2.872395008802414,0.2884081304073334,0.5482994318008423,0.34791234135627747,1.6395853757858276,0.3322749137878418,0.2630292489552911,0.001,0.73
50,2.328094471068609,0.3333880441864745,0.17665921884869773,2.860193595290184,0.2894546091556549,0.5489635467529297,0.349750280380249,1.6373716592788696,0.3342363238334656,0.264383482492655,0.001,0.79
51,2.3155417139568026,0.3352730817628832,0.1747340235918287,2.848473995923996,0.29048097133636475,0.5494666695594788,0.3513071835041046,1.6357415914535522,0.3357522785663605,0.26566713040710127,0.001,0.84
52,2.2968722222343323,0.3372526199038084,0.17098833218453421,2.8371916711330414,0.2919098436832428,0.5500301718711853,0.35280320048332214,1.6340712308883667,0.34338364005088806,0.2669324782215367,0.001,0.86
53,2.2857278036692787,0.3392818951839528,0.16916761842985,2.82599139213562,0.29291608929634094,0.5507345795631409,0.3544081151485443,1.6320990324020386,0.3449360132217407,0.26819987811968216,0.001,0.86
54,2.267304844326443,0.34131614417801914,0.16540981190545218,2.8149761110544205,0.29356005787849426,0.5512175559997559,0.3557390570640564,1.6307506561279297,0.3445652723312378,0.2692573905378784,0.001,0.87
55,2.2572318164129106,0.3432757874632567,0.1636430320758668,2.80485899746418,0.2943248152732849,0.5518212914466858,0.35654518008232117,1.6300262212753296,0.3465551435947418,0.26998746929678874,0.001,0.82
56,2.2435216392789568,0.34530008902947923,0.16167996232471768,2.7943655103445053,0.2951901853084564,0.5524652600288391,0.35797029733657837,1.6285570859909058,0.3478255867958069,0.271146618979068,0.001,0.77
57,2.233765064723908,0.3468170717756656,0.1600578777373783,2.7843345403671265,0.29649829864501953,0.5531092882156372,0.35930243134498596,1.626826286315918,0.3517031967639923,0.2723125647990827,0.001,0.78
58,2.21977148358784,0.34815002710674087,0.15651653364064202,2.7745061814785004,0.29758504033088684,0.5535721182823181,0.3600938022136688,1.625880479812622,0.35037732124328613,0.2730489418383969,0.001,0.86
59,2.207928935686747,0.3495028772935038,0.15489923859399463,2.765018329024315,0.2981283962726593,0.5538337826728821,0.36112070083618164,1.6249345541000366,0.34853583574295044,0.273783262388708,0.001,0.86
60,2.1947525909968784,0.3510546760371437,0.1518838264875942,2.7557540237903595,0.2989937663078308,0.5544173717498779,0.3620446026325226,1.6239283084869385,0.351701557636261,0.2745448016219807,0.001,0.94
61,2.185216048407176,0.35302924046414697,0.1506255581265404,2.746522307395935,0.3001610040664673,0.5550211071968079,0.3631441295146942,1.6224391460418701,0.35292527079582214,0.2755445424388135,0.001,0.79
62,2.168683714336819,0.35466559234445955,0.14735554714524557,2.7375651448965073,0.30088549852371216,0.5554638504981995,0.3639863133430481,1.621553659439087,0.35071951150894165,0.27628567433409323,0.001,0.77
63,2.1628824529193698,0.35599357396161285,0.1465407550807983,2.728592127561569,0.3016301095485687,0.5560072660446167,0.3648930490016937,1.6204065084457397,0.35605230927467346,0.27706217571183933,0.001,0.83
64,2.152464921512301,0.3577791372595831,0.14455797677002255,2.7204616516828537,0.30221372842788696,0.5562487244606018,0.3652493953704834,1.6205071210861206,0.35596412420272827,0.27738459281664457,0.001,0.89
65,2.1402440525236583,0.3592613040083161,0.14239006264815254,2.712271213531494,0.3025960922241211,0.5564902424812317,0.36596953868865967,1.6202656030654907,0.3560938537120819,0.2779746990300368,0.001,0.76
66,2.130887750595335,0.36073352332920516,0.14046367163222934,2.7039284110069275,0.3033004701137543,0.5570738315582275,0.36698395013809204,1.6191990375518799,0.3542829751968384,0.27885059672654655,0.001,0.8
67,2.1229880045330716,0.36242458606265887,0.13890338393430862,2.6961032897233963,0.30382370948791504,0.5575367212295532,0.3674585521221161,1.618836760520935,0.356192022562027,0.2792363870307917,0.001,0.85
68,2.111063499299307,0.3638470682443287,0.1363343828254276,2.688268929719925,0.3041859567165375,0.5579996109008789,0.36814790964126587,1.6184343099594116,0.35483860969543457,0.27976854038473037,0.001,0.82
69,2.1019471845929583,0.36561273668661126,0.135052072386893,2.6802995204925537,0.3048701882362366,0.5582008361816406,0.368825227022171,1.6176292896270752,0.35710710287094116,0.28037693049384804,0.001,0.84
70,2.0937238572135803,0.3667467434608096,0.1333999608953794,2.6729354858398438,0.30559468269348145,0.5586234927177429,0.36929112672805786,1.6172268390655518,0.3556872010231018,0.2808290938070661,0.001,0.8
71,2.0810182094573975,0.36808964621972873,0.1308097123863205,2.665597125887871,0.3057556748390198,0.5590259432792664,0.36976388096809387,1.6171663999557495,0.35721150040626526,0.28125096376935127,0.001,0.86
72,2.0780924236963667,0.36964641867729053,0.12985042198782876,2.6586711406707764,0.3060978055000305,0.5591265559196472,0.37015512585639954,1.617126226425171,0.35848215222358704,0.2814988524331856,0.001,0.94
73,2.0667025532041277,0.3709147157273808,0.12792757413690053,2.651313900947571,0.30668142437934875,0.559468686580658,0.3708826005458832,1.6165828704833984,0.3582856357097626,0.28203937894437187,0.001,0.78
74,2.0570878660868086,0.3724018561900357,0.12584251993232304,2.6441419273614883,0.3072046637535095,0.5598309636116028,0.3715953826904297,1.6158784627914429,0.360399067401886,0.2826141034266999,0.001,0.78
75,2.045429339484563,0.3735507841059998,0.12371874990917388,2.6376766562461853,0.30762729048728943,0.5601529479026794,0.3718501031398773,1.6158381700515747,0.36008211970329285,0.2829013705995466,0.001,0.85
76,2.0381453567081027,0.3750976091357177,0.12229786671343304,2.630868062376976,0.30807003378868103,0.5604346990585327,0.37256911396980286,1.6152746677398682,0.364531546831131,0.28353696610119095,0.001,0.9
77,2.0315841530996654,0.37620674734030646,0.1206282592482037,2.62440887093544,0.30869391560554504,0.5608572959899902,0.3730470538139343,1.6150131225585938,0.3652118742465973,0.28398447215527456,0.001,0.82
78,2.024818356074984,0.3776242558080544,0.1195264139345714,2.6183429807424545,0.30911651253700256,0.561078667640686,0.37324318289756775,1.6151942014694214,0.35957106947898865,0.28420022824609215,0.001,0.83
79,2.0156402550046404,0.3789323425695201,0.11819453632074689,2.6121008694171906,0.30939826369285583,0.5613805651664734,0.3736504018306732,1.6150935888290405,0.35909807682037354,0.2844689547458729,0.001,0.81
80,2.0083595495375377,0.3801857184778446,0.11645074425235627,2.605822578072548,0.30982089042663574,0.5615617036819458,0.3741198778152466,1.6147313117980957,0.3612806499004364,0.2849140676872203,0.001,0.82
81,2.0044342090213108,0.3813246989659649,0.11522768343251849,2.6001332998275757,0.31004226207733154,0.5615817904472351,0.37419813871383667,1.6152344942092896,0.3591994345188141,0.28502329596147696,0.001,0.91
82,1.9972169683093117,0.38253331144899205,0.11436792368453647,2.5943786650896072,0.31028375029563904,0.5617427825927734,0.3743474781513214,1.6157375574111938,0.36645495891571045,0.28506899669900354,0.001,0.88
83,1.9902903920128232,0.383503185663767,0.11263276139895122,2.5886387526988983,0.3106258809566498,0.5619843006134033,0.37457960844039917,1.615797996520996,0.3608561158180237,0.2852868288011568,0.001,0.89
84,1.9823300687093584,0.3845078758759954,0.11114895639438478,2.58279350399971,0.3110283613204956,0.5621654391288757,0.3749654293060303,1.6155564785003662,0.3612852692604065,0.2856410867862164,0.001,0.88
85,1.9742704289300101,0.3855672769413649,0.10919827731355788,2.577227234840393,0.3114107549190521,0.5623666644096375,0.3754744231700897,1.6154758930206299,0.3623749613761902,0.2860673554617851,0.001,0.79
86,1.9665541629942636,0.3866465728624221,0.10743863827415875,2.571481943130493,0.3118534982204437,0.5631716847419739,0.3760501742362976,1.6145703792572021,0.3644225597381592,0.28653971809396833,0.001,0.74
87,1.9610516835772802,0.3878303167758397,0.10670957312224404,2.5657538324594498,0.31247735023498535,0.5635339021682739,0.37661343812942505,1.6138861179351807,0.36429929733276367,0.2869652352902791,0.001,0.81
88,1.95428086462475,0.38903395554494496,0.1053415687074737,2.5608299523591995,0.3130408525466919,0.5634936690330505,0.376615434885025,1.6141678094863892,0.3642856478691101,0.287141571173011,0.001,0.88
89,1.9495576260581848,0.39017293603306524,0.10447711497545242,2.555250957608223,0.313423216342926,0.5640974044799805,0.37734127044677734,1.6133829355239868,0.3655204772949219,0.2877197753699958,0.001,0.85
90,1.940829591145591,0.3914810227945309,0.10264106627021517,2.5498005151748657,0.31382572650909424,0.5641577839851379,0.37806040048599243,1.6127792596817017,0.3721405565738678,0.2883353227484514,0.001,0.93
91,1.9346959155703347,0.39280900441168426,0.10140854888965213,2.5450303703546524,0.31428858637809753,0.5643791556358337,0.37843620777130127,1.6127389669418335,0.36733278632164,0.2886982527053177,0.001,0.81
92,1.9320660091581798,0.39401761689471143,0.10067879420424265,2.5400885194540024,0.31487220525741577,0.5645602941513062,0.378852903842926,1.61233651638031,0.36781713366508484,0.2891084215276603,0.001,0.74
93,1.9265037869650221,0.39484822711967255,0.09942951816178504,2.5354094952344894,0.31515395641326904,0.5644999146461487,0.37907493114471436,1.612457275390625,0.36829736828804016,0.289311874996147,0.001,0.81
94,1.919916696018643,0.39601704989132436,0.09814718779590395,2.5303989946842194,0.31581807136535645,0.5648218989372253,0.37957996129989624,1.6117528676986694,0.36863473057746887,0.2897500513119271,0.001,0.83
95,1.9152002353516837,0.3969918978200212,0.09752153019819941,2.525822162628174,0.3163010776042938,0.5650231242179871,0.37992051243782043,1.6117125749588013,0.3756905198097229,0.2900599302518538,0.001,0.87
96,1.9082278259216794,0.39812590459421954,0.0960213624768787,2.5212051421403885,0.3167438209056854,0.5649426579475403,0.38026586174964905,1.6115314960479736,0.37566840648651123,0.2903124186521012,0.001,0.78
97,1.9026142150636702,0.3993096485076371,0.09484093837321751,2.516517534852028,0.31710606813430786,0.5654658675193787,0.38082355260849,1.6107466220855713,0.3752288222312927,0.2907023013027518,0.001,0.65
98,1.8942953840134635,0.40027454900849013,0.09271308767890173,2.5122556388378143,0.31760919094085693,0.5653854012489319,0.38102826476097107,1.6107063293457031,0.3683803081512451,0.2909682563122703,0.001,0.57
99,1.8927708864212036,0.4011051592334512,0.09296257249892705,2.507986083626747,0.3181525468826294,0.5654054880142212,0.3814040422439575,1.6105655431747437,0.3685920834541321,0.2912755918773254,0.001,0.55
100,1.8869007958306208,0.4022292185798057,0.09158883557196647,2.5038298815488815,0.31867578625679016,0.5655463933944702,0.3817577660083771,1.6103240251541138,0.37371155619621277,0.2916491275199729,0.001,0.6
101,1.8815594381756253,0.40315432936928336,0.09040731309898316,2.499666154384613,0.319219172000885,0.5657476186752319,0.38212430477142334,1.6099014282226562,0.37471261620521545,0.29194791859216096,0.001,0.59
102,1.877796419083126,0.4041341510119021,0.08968688843269197,2.4956862777471542,0.3194807767868042,0.5659086108207703,0.38242441415786743,1.6098812818527222,0.36959919333457947,0.2922103712050638,0.001,0.6
103,1.8720939651368156,0.40498465609255085,0.0883497033445608,2.4917502105236053,0.31984302401542664,0.5661903619766235,0.3827488124370575,1.6095794439315796,0.37012752890586853,0.2924550831106227,0.001,0.6
104,1.8696628354844593,0.40611866286674925,0.0881208125797529,2.487662762403488,0.3204065263271332,0.56639164686203,0.3831957280635834,1.6089353561401367,0.3703184425830841,0.29281627126149107,0.001,0.75
105,1.8624212704007588,0.4071034582232899,0.08656943825975297,2.4839147478342056,0.32072851061820984,0.5664318799972534,0.38344597816467285,1.608875036239624,0.37291088700294495,0.29303086960469277,0.001,0.79
106,1.8581542211865623,0.4080484638684552,0.08591295370743388,2.48024645447731,0.3212316334247589,0.5668544769287109,0.3837997615337372,1.6084926128387451,0.36996057629585266,0.2934159710129061,0.001,0.58
107,1.8550008516463021,0.40882933695419704,0.08504533448389598,2.4765977263450623,0.3216743767261505,0.5671563744544983,0.3842262625694275,1.6079492568969727,0.3743249177932739,0.29370595417307743,0.001,0.59
108,1.8499477780054485,0.41007276543467774,0.08395554196266901,2.473204344511032,0.3225598633289337,0.5673173666000366,0.3845093250274658,1.607607126235962,0.37374937534332275,0.2940785195759485,0.001,0.62
109,1.8445252180099487,0.4108785070900292,0.08337501164466615,2.4692756980657578,0.322841614484787,0.5676997303962708,0.3851211369037628,1.6068423986434937,0.37450453639030457,0.29446431638381515,0.001,0.64
110,1.8395869466993544,0.41199261900853984,0.08196117433290633,2.4660186618566513,0.3232441246509552,0.5680620074272156,0.3855334520339966,1.6064198017120361,0.3714084327220917,0.29481763951390205,0.001,0.67
111,1.837709249012054,0.4130619675017532,0.08180927449748629,2.462684005498886,0.32354599237442017,0.5682229995727539,0.38584935665130615,1.606258749961853,0.3753948509693146,0.2950830127489982,0.001,0.71
112,1.8311702713133797,0.4140318417165281,0.08035083653198348,2.4596795737743378,0.32360637187957764,0.5681626200675964,0.38604745268821716,1.6064801216125488,0.3716597259044647,0.295301428890699,0.001,0.68
113,1.8295835748551383,0.41495197879208384,0.08002363985020017,2.456314355134964,0.32398873567581177,0.5684443712234497,0.3867613673210144,1.6057758331298828,0.375904381275177,0.29582546402030213,0.001,0.62
114,1.8235248119112044,0.415971590146078,0.07905191271787598,2.4533861577510834,0.3240893483161926,0.5684846043586731,0.3868967294692993,1.6058965921401978,0.37611743807792664,0.2959607575329691,0.001,0.59
115,1.8232155640920003,0.4168171215128048,0.07892633300452005,2.4504551142454147,0.32427048683166504,0.5686455965042114,0.3872164785861969,1.6058764457702637,0.3724188804626465,0.2962010983843141,0.001,0.59
116,1.8167750419132294,0.4177521797301263,0.07780154859499326,2.4475005865097046,0.3243912160396576,0.568726122379303,0.38748010993003845,1.6057758331298828,0.37303611636161804,0.2964237123602073,0.001,0.61
117,1.8118104480561756,0.4185280791019462,0.07689814198584784,2.4445594400167465,0.3248138427734375,0.5689675807952881,0.3880360424518585,1.605292797088623,0.3741442561149597,0.2968759151532812,0.001,0.63
118,1.8068539736762879,0.41944324246358,0.07553180478631503,2.441423997282982,0.3252565860748291,0.5691487193107605,0.3886612355709076,1.6042060852050781,0.3769054114818573,0.297332978553378,0.001,0.64
119,1.803737691470555,0.4198660081469434,0.07490456429502321,2.4391718208789825,0.3256590962409973,0.5691889524459839,0.38873276114463806,1.6046085357666016,0.37453463673591614,0.2974371704847365,0.001,0.72
120,1.8023851504401556,0.42064190751876335,0.07456093050894283,2.4365127235651016,0.3257194459438324,0.5695914626121521,0.38892242312431335,1.6043670177459717,0.3772265315055847,0.2975623861690499,0.001,0.62
121,1.7982434015425424,0.42150236002725594,0.07404635137035734,2.4337636083364487,0.3263433277606964,0.569712221622467,0.3894205391407013,1.6036828756332397,0.3769993782043457,0.29791908523309624,0.001,0.62
122,1.7925854902418832,0.42206936341435514,0.07290411184704493,2.4310908168554306,0.3267659544944763,0.5700543522834778,0.38982853293418884,1.6029986143112183,0.37749069929122925,0.2982785585099066,0.001,0.67
123,1.7908769675663538,0.42321331761639736,0.07247758692219144,2.4287296682596207,0.3269873261451721,0.5699134469032288,0.3899427354335785,1.6029784679412842,0.3750081956386566,0.29831587053099307,0.001,0.57
124,1.7866344357293749,0.42398424327429535,0.0722203923478013,2.426544040441513,0.3274703025817871,0.5701348185539246,0.39037439227104187,1.6026363372802734,0.37589961290359497,0.29869373694997514,0.001,0.53
